vi_text,label_names,confidence,labels,pseudo_labeled,source
có lợi trên việc bán các khu chung cư nhiều gia đình tại mỹ.,Irrelevant,0.9983452558517456,0,True,pseudo_labeling
"tiền lãi đối với các khoản nợ tồn đọng theo thỏa thuận tín dụng đã tích lũy, do công ty lựa chọn, với tỷ lệ dựa (a) tùy chọn tỷ lệ cơ sở bằng với mức cao nhất của (i) tỷ lệ lãi suất gần nhất m khoản tiền liên bang mở, cộng với năm mươi (cộng 0% đến 1,00% (được xác định theo tỷ lệ tỷ trọng vốn dựa trên ebitda tổng hợp của công ty) hoặc (b) tỷ lệ tính hàng năm bằng nhau libor rate cộng với 1,00% đến 2,00% (được xác định theo tỷ lệ tỷ trọng vốn dựa trên ebitda tổng hợp của công ty).",Irrelevant,0.9981005787849426,0,True,pseudo_labeling
"bốn nhà phân phối, fresenius medical care rx, mckesson corporation, cardinal health, inc. và amerisource bergen drug corporation, tính chung, chiếm một tỷ lệ phần trăm đáng kể trong tổng số tài khoản phải thu của chúng ta vào ngày 31 tháng 12 năm 2021.",Irrelevant,0.9983003735542297,0,True,pseudo_labeling
"công ty sở hữu nhiều loại tàu biển hiện đại phục vụ hỗ trợ cho các chương trình nghiên cứu và ngoài ra, công ty còn sở hữu nhiều tàu rov (tàu điều khiển từ xa) và auv (tàu lặn tự động) .",Irrelevant,0.9940047860145569,0,True,pseudo_labeling
chúng tôi cũng đánh giá các khoản phí bồi thường nếu các chủ dịch vụ gia đình đơn lẻ không đạt được các tiêu chuẩn nhất định liên quan đến việc phục vụ các khoản vay quá hạn.,Irrelevant,0.9967202544212341,0,True,pseudo_labeling
"những đơn vị cho vay trong tương lai của chúng ta có thể chấp nhận mở rộng hoặc duy trì thêm hạn mức tín dụng nào đó, và không thể từ bỏ các giới hạn tiếp cận vốn trong hợp đồng tín dụng của chúng ta.",Irrelevant,0.9983015060424805,0,True,pseudo_labeling
"các quỹ tín thác vốn trong lĩnh vực bằng hữu tài chính, thị trấn, ngân hàng tây bắc đầu tiên, bang lê và cộng đồng wisconsin đã được mua lại như một phần trong quá trình mua lại northview financial corporation, town bankshares, ltd., first northwest bancorp, inc., suburban illinois bancorp, inc. và cộng đồng tài chính p a.",Irrelevant,0.9980853796005249,0,True,pseudo_labeling
"công ty cũng bao gồm các khoản phải thu từ lãi tiền tệ chưa thanh toán chưa thanh toán trên cùng một dòng cho euro quan hệ với pirelli international treasury s.p.a. đối với tài khoản vãng lai mang lãi suất, được quy định theo lãi suất thị trường cho 384 nghìn euro (tại ngày 31 tháng 12 năm 2020 tương đương 1,622 nghìn euro).",Irrelevant,0.9981087446212769,0,True,pseudo_labeling
"công ty đóng góp khoản tiền tương đương với số tiền không vượt quá tổng số tiền đóng góp là 11,8 triệu đô la.",Irrelevant,0.9979850053787231,0,True,pseudo_labeling
"công nghệ xử lý bề mặt kim loại hàng không độ cạnh tranh ở các thị trường đã được đặc hiệu bởi công nghệ sản xuất độc quyền và bí quyết, yêu cầu xử lý sản phẩm, quản lý nghiêm ngặt của sản phẩm và yêu cầu hiệu quả cao của sản phẩm, có liên quan đến các mối quan hệ khách hàng lâu năm.",Irrelevant,0.9810227751731873,0,True,pseudo_labeling
"công nghệ của chúng tôi bao gồm các công nghệ của các đối tác như vmware, microsoft, oracle và sap, các công nghệ của các đối tác như aws, microsoft azure, google, và ibm, các công nghệ của các đối tác bảo mật dữ liệu như cohesity, commvault và veeam, và các đối tác cơ sở hạ tầng như cisco và nvidia.",Irrelevant,0.9960905909538269,0,True,pseudo_labeling
rủi ro thanh khoản trong báo cáo hoạt động thường phát sinh ở mức chi phí tăng tái tài chính hoặc từ ít hơn khả năng tiếp cận vốn do tình hình chung của thị trường.,Irrelevant,0.9935564398765564,0,True,pseudo_labeling
"giá chào mua đối với mỗi cái (hoặc) khoản nợ pari passu như vậy sẽ được thanh toán bằng tiền mặt với số tiền bằng với (chỉ áp dụng trường hợp cho hợp phiếu) số tiền gốc của hợp feuille đó và (chỉ áp dụng trường hợp cho khoản nợ pari passu) không quá 100% số tiền gốc (hoặc) giá trị tăng thêm (nếu có), của khoản nợ pari passu, cộng với lãi vốn dồn tích vào ngày mua, nếu có.",Irrelevant,0.9948498606681824,0,True,pseudo_labeling
"đã có những thách thức tư pháp và quốc hội đối với một số khía cạnh của cải cách quản lý sức khoẻ, và chúng tôi mong đợi sẽ có những thách thức và sự sửa đổi khác cho aca trong tương lai.",Irrelevant,0.9971781969070435,0,True,pseudo_labeling
"để có được sự chấp thuận đưa một sản phẩm sinh học ra thị trường tại hoa kỳ, ứng dụng tiếp thị phải được đệ trình lên fda với dữ liệu chứng minh tính toàn, độ tinh khiết và hiệu lực của sản phẩm sinh học được đề xuất cho chỉ định dự kiến.",Irrelevant,0.9966713786125183,0,True,pseudo_labeling
"theo các nguyên tắc của aasbusiness combinations, health house holdings limited (thực thể chưa niêm yết) là đối tác kế toán trong tổ hợp kinh doanh được coi là và do đó, giao dịch đã được hạch toán là mua lại tài sản (thanh toán dựa trên cổ phiếu) theo các nguyên tắc mua lại ngược.",Irrelevant,0.998271107673645,0,True,pseudo_labeling
"công ty đạt được những định hướng chính trong việc đạt được hỗ trợ quan tâm từ một số yếu tố trong quá trình mua lại, như lợi ích mong đợi của sự phát huy hiệu quả chung và đội ngũ nhân công của hoạt động kinh doanh vừa mua.",Irrelevant,0.989391565322876,0,True,pseudo_labeling
"với tư cách là kbusiness của tập đoàn, tập đoàn đã trình bày kết quả của hoạt động giáo dục bắt buộc k-9 đã ngừng hoạt động.",Irrelevant,0.9974598288536072,0,True,pseudo_labeling
"bắc mỹ 46.356 47.391 tài sản ngắn hạn bao gồm các tài sản vô hình, tài sản sở hữu, nhà máy và thiết bị, tài sản quyền sử dụng, thặng dư trợ cấp hưu trí và các khoản phải thu cấp phép tối thiểu, được bảo đảm.",Irrelevant,0.9912232160568237,0,True,pseudo_labeling
"hơn nữa, việc mua lại đã mở rộng khả năng hỗ trợ quan sát tật cận thị, và quản lý mắt sau điều trị thị lực đặc sản thị trường với các sản phẩm mới, như thiết bị khúc xạ chính xác (ortho-k) và镜片 scleral. وسﻮ",Irrelevant,0.970008909702301,0,True,pseudo_labeling
"ví nếu chúng tôi không nhận được dữ liệu tích cực trong các yêu cầu tăng vốn chủ sở hữu hoặc vốn chủ sở hữu tối thiểu trong giai đoạn của chúng tôi về phương tiện cho vay của ngân hàng thung lũng silicon, hay svb, phương tiện cho vay mà chúng tôi gọi là khoản vay có kỳ hạn svb, thì chúng tôi sẽ bắt buộc phải gửi tiền mặt không hạn chế và không bị cản trở tương đương với 100% số tiền nợ chưa thanh toán hiện đang lưu tại một tài khoản thế chấp tiền mặt do svb kiểm soát, svb có thể sử dụng số tiền này làm phương tiện trả trước cho khoản vay có kỳ hạn của svb bất kỳ lúc nào và sẽ làm giảm số tiền có sẵn để tài trợ cho vốn lưu động, chi tiêu vốn, nỗ lực phát triển sản phẩm và các mục đích chung của công ty.",Irrelevant,0.9978920817375183,0,True,pseudo_labeling
"để có được sự chấp thuận đưa một sản phẩm sinh học ra thị trường tại hoa kỳ, ứng dụng tiếp thị phải được đệ trình lên fda, cơ quan này sẽ cung cấp đầy đủ dữ liệu chứng minh tính toàn, độ tinh khiết và hiệu lực của sản phẩm sinh học được đề xuất cho các chỉ định dự kiến của nó.",Irrelevant,0.9932977557182312,0,True,pseudo_labeling
các lựa chọn thường được trao với mức giá thực hiện bằng giá trị hợp lý ước tính của cổ phiếu phổ thông của công ty tại ngày cấp với thời gian gắn kết từ một đến ba năm và thời hạn hợp đồng là năm năm.,Irrelevant,0.9831255078315735,0,True,pseudo_labeling
"đầu tư của cộng đồng như % lợi nhuận trước thuế (%) lợi nhuận trước thuế – tập đoàn westpac (m)2 11,416 10,740 9,772 8,814 1. 2013, lợi nhuận hoạt động trước thuế thu nhập và số liệu lợi nhuận trước thuế được trình bày lại do áp dụng các tiêu chuẩn kế toán mới hoặc sửa đổi.",Irrelevant,0.9979773163795471,0,True,pseudo_labeling
"các khu nghỉ dưỡng của câu lạc bộ điểm đến ritz-carlton thường có các căn hộ từ hai, ba đến bốn phòng ngủ, thường bao gồm lò sưởi bằng đá cẩm thạch, tủ walk-in, tủ bếp tùy chỉnh và các tiện nghi sang trọng của khu nghỉ dưỡng như bể bơi rộng lớn và lối vào các nhà hàng và quán bar đầy đủ dịch vụ.",Irrelevant,0.9914312362670898,0,True,pseudo_labeling
"hà nội – khi các thị trường trên thế giới ngày càng chú trọng phát triển bền vững, việt nam nhận thấy mình đang đứng ở một bế tắc, nơi nhu cầu xuất khẩu xanh không chỉ là xu hướng mà còn là điều tất yếu.",Irrelevant,0.9967588782310486,0,True,pseudo_labeling
"để tiếp thị bất kỳ sản phẩm nào bên ngoài hoa kỳ, chúng tôi cần tuân thủ nhiều yêu cầu quy định khác nhau của các quốc gia khác về tính toàn và hiệu quả cũng như quản lý, bao gồm các thử nghiệm lâm sàng, phê duyệt tiếp thị, bán hàng thương mại và phân phối các sản phẩm của chúng tôi.",Irrelevant,0.9980567097663879,0,True,pseudo_labeling
"sự khác biệt giữa mức thuế liên bang theo luật định dự kiến của đạo luật cải cách thuế năm 2017, như được thảo luận dưới đây, xem xét có điều kiện liên quan đến lumara health, tín dụng thuế thuốc mồ côi và nghiên cứu liên bang được tạo ra trong năm, và tác động của thuế thu nhập nhà nước, được bù đắp một phần bằng chi phí bồi thường dựa trên vốn chủ sở hữu và tăng khoản trợ cấp định giá của chúng tôi.",Irrelevant,0.9962323307991028,0,True,pseudo_labeling
rx-3117 đã cho thấy hoạt động chống khối u phổ rộng đối với hơn 100 dòng tế bào ung thư khác nhau của con người vầ hiệu quả trong 17 mô hình xenograft chuột khác nhau.,Irrelevant,0.997947633266449,0,True,pseudo_labeling
"công ty tài trợ mới trong thời hạn đã ký sẽ khấu hỗ trợ hoàn trả bằng tiền mặt vào ngày 1 của tháng 6, và được tiến hành hàng quý cho đến khi kết thúc hiệp định đó bằng tiền của công ty và các công ty con bị hạn chế này (tỷ lệ là ""tỷ lệ nợ phải trả trong khoản thế chấp đầu tiên "", cho thời gian được áp dụng từ gần đây nhất là liên tục 4 quý tài chính (từ tháng 6 sang tháng 12) là bằng hoặc nhỏ hơn 1,20 đến 1,00, 5% mỗi năm).",Irrelevant,0.9974971413612366,0,True,pseudo_labeling
"ngoài ra, chúng tôi giảm giá trị hàng tồn kho của mình theo chi phí hàng tồn kho mà chúng tôi ước tính là dư thừa và lỗi thời dựa trên độ tuổi của hàng tồn kho của chúng tôi.",Irrelevant,0.9953833222389221,0,True,pseudo_labeling
"d) trong trường hợp bất kỳ bên cho vay hữu hạn hoặc bất kỳ công ty con nào của bên cho vay mà nhận được khoản tiền thu từ cổ phiếu về phí tín dụng hoặc phát sinh nợ phải trả đối với tiền vay có từ bên cho vay (người khác thành công ty, công ty con) (nếu), không chủ ý, hoặc ngoài khả năng của mình) } v (tiền mặt thanh toán trước) khoản hộiễn về khoản phí qua công thủ ninh thuyên saivanet khoản phí tiền cho toàn hợp nhập 2. vâng, đây là bản dịch chính xác của văn bản (d) trong trường hợp bất kỳ bên cho vay hữu hạn hoặc bất kỳ công ty con nào của bên cho vay mà nhận được khoản thu bằng tiền mặt từ khoản phí tín dụng từ việc thanh toán vòng cho (nếu) khoản cho vay đó được ""minh tạo"" trực tiếp từ tài sản thế chấp được phép thanh toán bù trừ theo ""phần lương tháng"" trong ""nó cho vay"" (dì xã) hoặc 30% khoản vòng cho lớn nhất, ví dụ liên quan đến khoản 4.3 của ""cơ sở khấu hiệu hợp nhập"" (nô cốc kỳ phithuổi tha thuồn) (bằng đồng anh).",Irrelevant,0.9980642199516296,0,True,pseudo_labeling
"công ty chúng tôi không tin rằng chúng tôi đã đạt được bất chấp sự cố hệ thống vật liệu, sự cố do tai nạn hoặc vi phạm ninh cho đến nay, nếu một sự cố như vậy xảy ra và gây gián đoạn các hoạt động của chúng tôi, bất cập này có thể là một rối loạn gây tổn hại về mặt vật chất cho chương trình phát triển cho đất nước gimo ti và các hoạt động kinh doanh của chúng tôi.",Irrelevant,0.9975136518478394,0,True,pseudo_labeling
sự gia tăng các cân nhắc về khả năng thay đổi chủ yếu là do các khoản giảm giá của dịch vụ y tế quốc gia châu âu liên quan đến doanh số bán hàng của chúng tôi ở châu âu và hợp đồng âu các khoản giảm giá và chiết khấu lớn hơn của chính phủ so với hoa kỳ góp phần làm tăng tổng thể các cân nhắc về khả năng thay đổi.,Irrelevant,0.9976319074630737,0,True,pseudo_labeling
"những vấn đề bất ổn định này có thể xảy ra do các chấp nhận hàng hóa đã hư hỏng hoặc bị phá hủy tại các trung tâm phân phối của chúng tôi, thời tiết, thiên tai, tranh chấp thương mại quốc tế hoặc các chính sách buôn bán thay đổi hoặc hạn chế, xã thuế hay các thuế liên quan đến nhập khẩu, đình công của bên thứ ba, đình công, ngừng việc, đình trệ hoặc sự thiếu hụt của lực lượng lao động trong chuỗi cung ứng, sức chứa gởi hàng, tranh chấp về hợp đồng bên thứ ba, sự gián đoạn chuỗi cung ứng hoặc chi phí sản xuất, xung đột quân sự, hành vi khủng bố, các vấn đề sức khoẻ cộng đồng, bao gồm đại dịch hay cách ly (chẳng hạn như đại dịch do chính phủ chấp nhận covid, tình trạng bất ổn của nhân dân hoặc các yếu tố khác nằm ngoài tầm kiểm soát của chúng tôi.",Irrelevant,0.993184506893158,0,True,pseudo_labeling
công thức vốn hoá định lượng truy cập và nhu cầu về hỗ trợ vốn mạo hiểm trong từng lĩnh vực hoạt động của jm và dựa trên giá trị thị trường có thể đo lường được.,Irrelevant,0.993643045425415,0,True,pseudo_labeling
"cổ phiếu ưu tiên trong phạm vi khả năng chuyển đổi có bầu chọn của dòng g sẽ xếp hạng cao hơn hơn đối với cổ phiếu phổ thông của chúng tôi; xếp hạng cao hơn bất kỳ cổ phiếu vốn nào hoặc bất kỳ sê-ri nào được tạo ra sau khi phát hành cổ phiếu ưu tiên có thể chuyển đổi có bầu chọn của dòng g; xếp hạng thứ cấp cho sê-ri c - người nắm giữ sê-ri đó sẽ trở thành cấp dưới của nó; và ngang bằng với cổ phiếu ưu tiên có thể chuyển đổi có bầu chọn của dòng e trong mỗi trường hợp, như về cổ tức hoặc phân phối tài sản khi chúng tôi thanh lý, giải thể hoặc kết thúc dù tự nguyện hay không tự nguyện . chuyển đổi.",Irrelevant,0.9960235357284546,0,True,pseudo_labeling
những vấn đề tài chính trong đời sống hàng ngày mà khách hàng chấp nhận của tesco zambia yêu cầu phải đối mặt do suy thoái của nền kinh tế nước này.,Irrelevant,0.9913051128387451,0,True,pseudo_labeling
"với lý do nào đó trong khoảng thời gian qui định, hỗ trợ quan đãi về thuế, dựa trên qot của mỹ đối với các công ty được hỗ trợ có mức doanh thu đáng kể (được xác định cho mục đích phát thi hành).",Irrelevant,0.9837146401405334,0,True,pseudo_labeling
"do đó, chúng tôi thấy các điều kiện thị trường như hỗ trợ cho tăng trưởng doanh thu hàng đầu, tăng tốc doanh số bán hàng kỹ thuật số và cải thiện lợi nhuận hơn nữa.",Irrelevant,0.997894823551178,0,True,pseudo_labeling
khoản lỗ cho toàn bộ hàng tồn kho và tài sản hợp đồng luôn được đo bằng số tiền bằng với ecl trọn đời.,Irrelevant,0.9778231382369995,0,True,pseudo_labeling
"trong lễ khai mạc ứng dụng di động, arthur lam, lin min chen và các khách mời đã cùng chủ trì hô vang ""đám cưới của tôi zero 2"" trên sân khấu, tiếp tục tuyên bố sự hợp tác và quyết tâm của họ với negawatt trong việc thúc đẩy sự phát triển bền vững và kinh tế xu hướng trong quai kinh.",Irrelevant,0.9974291920661926,0,True,pseudo_labeling
"của các công ty trong tập đoàn đó, qua đó đảm bảo khả năng tiếp cận tốt hơn vào các thị trường tái bảo hiểm quốc tế.",Irrelevant,0.9974977374076843,0,True,pseudo_labeling
sự tăng lãi suất trong tương lai có thể sẽ ảnh hưởng tiêu cực đến điều kiện tài chính và kết quả hoạt động của chúng tôi và làm giảm khả năng tiếp cận của chúng tôi đối với thị trường nợ hoặc vốn chủ sở hữu.,Irrelevant,0.9982921481132507,0,True,pseudo_labeling
"các dự án quy mô vừa và lớn đang được triển khai hỗ trợ bởi các nguồn vốn từ bên nhật bao gồm nhà máy nhuộm vải trị giá 203 triệu usd do công ty top textiles từ tập đoàn toray của nhật đầu tư, và công ty dệt may regal vietnam.",Irrelevant,0.9956531524658203,0,True,pseudo_labeling
"chi phí giữa các nhóm được tính phí và chủ yếu bao gồm; chi phí tiếp thị, tuân thủ, cntt và nguồn nhân lực.",Irrelevant,0.9612316489219666,0,True,pseudo_labeling
"chúng tôi có thể chọn, hoặc fda có thể yêu cầu chúng tôi, trì hoãn hoặc đình chỉ các thử nghiệm lâm sàng của chúng tôi bất cứ lúc nào nếu có vẻ như bệnh nhân đang bị phơi bày nguy cơ sức khỏe không thể chấp nhận được hoặc nếu thuốc cử viên không có vẻ như là, có lợi ích điều trị.",Irrelevant,0.9461061954498291,0,True,pseudo_labeling
"ngoài ra, đội marketing và thương mại của chúng tôi có khả năng quản lý truy cập mạng lưới hiệu quản lý của mình.",Irrelevant,0.991445779800415,0,True,pseudo_labeling
"sự thất bại của công nghệ thông tin, những rủi ro ninh máy tính hay những rủi ro về ninh dữ liệu có thể gây nguy hiểm cho kinh doanh của chúng ta.",Irrelevant,0.9980031847953796,0,True,pseudo_labeling
"với vấn đề về thu nhập và sự phát triển mà như hỗ chấp nhận của họ đã giảm, số tiền còn lại sau cùng tương đương với số tiền bế tắc họ thường có",Irrelevant,0.9546396136283875,0,True,pseudo_labeling
"công ty chúng tôi ước tính khoảng thời gian mà chúng tôi trông đợi hoàn thành các nghĩa vụ, trong đó bao gồm việc tiếp cận công nghệ qua các hiệp định và các hoạt động nghiên cứu.",Irrelevant,0.9479060173034668,0,True,pseudo_labeling
hạn chế khả năng tiếp cận quỹ của chúng ta thông qua thị trường vốn và giá bán tài sản hoặc giao dịch tiền tệ khác mà chúng ta có thể nhận được.,Irrelevant,0.9983289837837219,0,True,pseudo_labeling
"công việc sản xuất, đóng gói, nhãn hiệu, quảng cáo, quảng bá, phân phối và bán sản phẩm của chúng tôi đều được điều chỉnh bởi nhiều cơ quan của chính phủ địa phương và quốc gia tại hoa kỳ và các quốc gia khác.",Irrelevant,0.997931957244873,0,True,pseudo_labeling
"công ty cung cấp tính thanh khoản bổ sung thông qua một số duy trì một số dư tiền mặt đầy đủ, tiếp cận các nguồn vốn toàn cầu, các cơ sở tín dụng toàn cầu được cam kết và các hoạt động tín dụng được cam kết và không được cam kết khác trên toàn thế giới.",Irrelevant,0.9972963929176331,0,True,pseudo_labeling
"những vấn đề này có thể tác động đến công tác nghiên cứu, sản xuất, bán hàng, tiếp thị và giáo dục đối với dược phẩm của chúng ta.",Irrelevant,0.9927243590354919,0,True,pseudo_labeling
"quot;lãi suất trái phiếu kho bạcquot; có nghĩa là lãi suất theo năm (trong đó, nếu nhỏ hơn 0, sẽ được coi là 0) bằng với lợi tức tương đương hàng năm cho đến ngày đáo hạn của trái phiếu tham chiếu (như được định nghĩa bên dưới), giả sử giá của trái phiếu tham chiếu (được thể hiện bằng tỷ lệ phần trăm của số tiền gốc) bằng với giá trung bình của trái phiếu hội đồng quản trị của trái phiếu tham chiếu phổ biến vào lúc 11 giờ sáng.",Irrelevant,0.9965062141418457,0,True,pseudo_labeling
"tiền thuê cố định phải trả theo hợp đồng thuê là khoảng khoảng 12,000 trả góp hàng tháng. tháng 1 năm 2018, công ty đã ký kết hợp đồng thuê liên quan đến trụ sở công ty của mình ở new york.",Irrelevant,0.9981195330619812,0,True,pseudo_labeling
"giảm thấp chi phí trong pc, đặc biệt là chi phí vận chuyển và cứu hỏa, và ít tác động tích cực hơn trong y tế, dẫn đến tác động tích cực cao hơn về tổng thể.",Irrelevant,0.9949134588241577,0,True,pseudo_labeling
"trong những thời kỳ mà công ty báo lỗ ròng, các cổ phiếu đang lưu hành có tỷ trọng ảnh hưởng pha loãng tương đương với số cổ phiếu đang lưu hành bình quân phân số cơ bản bởi vì tác động của việc phát hành hết tất cả chứng khoán có thể chia nhỏ ra thành các loại khác sẽ là tác dụng giảm giá cổ phiếu.",Irrelevant,0.9973226189613342,0,True,pseudo_labeling
"sự chấp thuận của eua ủy viên của fda, dưới thẩm quyền được giao từ bộ trưởng bộ y tế và dịch vụ nhân sinh hoa kỳ, hay dhhs, có thể, trong những trường hợp nhất định, cấp một eua cho phép sử dụng một sản phẩm thuốc chưa được chấp thuận hoặc sử dụng chưa được chấp nhận một sản phẩm thuốc đã được chấp thuận.",Irrelevant,0.9813823699951172,0,True,pseudo_labeling
"công ty nhận ra tài sản hữu dụng bằng với giá trị hỗ trợ cho thuê đã khấu trừ mọi khoản khấu trừ giá thuê cho vay, và không có ảnh hưởng gì đến nợ phải trả trong công ty sau khi áp dụng điều này.",Irrelevant,0.9980803728103638,0,True,pseudo_labeling
công ty chúng tôi và bất kỳ đối tác nào trong tương lai chấp nhận tiếp thị triferic (chất lọc máu) và triferic avnu bị hạn chế bởi fda đối với những chỉ định và điều kiện cụ thể mà sự toàn và hiệu quả lâm sàng đã được chứng minh.,Irrelevant,0.9983112812042236,0,True,pseudo_labeling
"bất động sản thương mại, kinh doanh thương mại, xây dựng và phát triển, và các khoản vay tiêu dùng thường có lợi nhuận cao hơn và nhạy cảm về lãi suất hơn so với các khoản vay thế chấp nhà ở dành cho một hộ gia đình dài hạn.",Irrelevant,0.9981437921524048,0,True,pseudo_labeling
"công vấn và tài sản trong doanh nghiệp đó bị ngừng hoạt động chấp nhận các khoản phí tổn, tiền lãi và do vậy được chú ý và làm rõ.",Irrelevant,0.9979003667831421,0,True,pseudo_labeling
"công ty và tập đoàn vie đã dành nguồn lực quan trọng hỗ trợ, và sẽ tiếp tục nhấn mạnh, nâng cấp và tiếp thị các chương trình và sản phẩm cho vay hiện có của chúng tôi và tập đoàn vie, đồng thời phát triển nhận thức thị trường của chúng tôi.",Irrelevant,0.9932023882865906,0,True,pseudo_labeling
khả năng thực hiện chiến lược hoạt động dài hạn của chúng ta phụ thuộc rất nhiều vào việc có quyền truy cập vào vốn khi cần.,Irrelevant,0.9399886131286621,0,True,pseudo_labeling
"do thu nhập (thua lỗ) trên mỗi cổ phiếu được tính dựa trên số lượng cổ phiếu phổ thông và cổ phiếu phổ thông tương đương được phát hành trong mỗi quý, nên tổng số tiền thu nhập trên mỗi cổ phiếu của 4 quý có thể không bằng tổng số tiền thu nhập trên mỗi cổ phiếu của cả năm.",Irrelevant,0.9981679916381836,0,True,pseudo_labeling
"vào ngày 1 tháng 9, công ty phát hành khoản tổng giá trị đã ghi là 100.000 đô la của trái phiếu tham gia có lãi suất ấn định từ 4,5 % đến thả nổi đến hạn đến năm 2035 (""lời mỹ, năm 2035""), với mức giá chào bán công cộng bằng 100% tổng trị giá trái phiếu.",Irrelevant,0.9922854900360107,0,True,pseudo_labeling
"giấy ghi chú vào hoặc sau ngày tháng năm tuỳ chọn của chúng tôi nếu giá bán cổ phiếu phổ thông của chúng tôi đã được báo cáo lần cuối ít nhất 130% giá chuyển đổi thì có hiệu lực trong ít nhất 20 ngày giao dịch bất kỳ (liên tiếp hoặc không liên tiếp) trong bất kỳ khoảng thời gian 30 ngày giao dịch liên tiếp nào (bao gồm cả ngày giao dịch cuối cùng của khoảng thời gian đó) kết thúc vào và bao gồm cả ngày giao dịch ngay trước ngày chúng tôi đưa ra thông báo về việc mua lại, ở mức giá mua lại bằng 100% số tiền gốc của nam quot;chứng phiếu chuyển đổiquot; được mua lại, cộng với tiền lãi đã cộng dồn và chưa thanh toán.",Irrelevant,0.9982200264930725,0,True,pseudo_labeling
"hơn nữa, chúng tôi, irb hoặc fda có thể đình chỉ các thử nghiệm lâm sàng bất cứ lúc nào do nhiều căn cứ, bao gồm cả phát hiện có đối tượng hay bệnh nhân nào đó đang tiếp xúc với một mối nguy hại sức khoẻ không thể chấp nhận được.",Irrelevant,0.9979233145713806,0,True,pseudo_labeling
december đã vay để tài trợ cho công ty phát hành chấp nhận rủi ro yêu cầu của chúng tôi. những trái phiếu được bảo lãnh phát hành chấp nhận rủi ro.,Irrelevant,0.9790050983428955,0,True,pseudo_labeling
"theo ims health (nay là iqvia), năm 2015 liên minh châu âu đã có doanh thu hơn 270 triệu đô la giữa doxorubicin hcl và liposomal doxorubicin.",Irrelevant,0.9983306527137756,0,True,pseudo_labeling
"ngoài vấn đề dịch vụ định tuyến điện thoại cố định (truy cập và lưu lượng truy cập của dịch vụ điện thoại cố định và các dịch vụ mạng cố định bổ sung), ht group còn cung cấp các dịch vụ internet, iptv và ict, truyền dữ liệu (thuê cáp, metro-ether, ip mpls, atm) và mạng di động gsm, umts, lte.",Irrelevant,0.988908588886261,0,True,pseudo_labeling
"december liên quan đến phúc lợi sức khỏe sau khi nghỉ hưu với tổng số 0,7 triệu đô la cho năm tới và 7,3 triệu đô la trong 10 năm tới.",Irrelevant,0.9978551268577576,0,True,pseudo_labeling
"lãi suất chiết khấu của chúng tôi để đo lường các nghĩa vụ của kế hoạch phúc lợi hưu trí hoa kỳ là 2,98% và 2,63% vào ngày 31 tháng 12 năm 2021 và 2020, tương ứng.",Irrelevant,0.998166024684906,0,True,pseudo_labeling
"với vấn đề thực tế trong nio china đang thanh lý như hỗ trợ nh8, hefei strategic investors sẽ được đảm bảo lợi tức đầu tư tối thiểu bằng tiền gút của mình trong nio china cộng với thu nhập từ đầu tư khi sử dụng lãi kép.",Irrelevant,0.9963185787200928,0,True,pseudo_labeling
"công ty cho thuê nhiều căn hộ vào tháng 9 với 415,8 triệu usd tiền tài sản do công ty cho thuê đơn căn hộ.",Irrelevant,0.9976105690002441,0,True,pseudo_labeling
thủ tướng phạm minh chính đi khảo sát công trình rèn luyện bãi hoang để phát triển ftz của đà nẵng.,Irrelevant,0.9967005848884583,0,True,pseudo_labeling
"quot;prime ratequot; có nghĩa là, đối với bất kỳ ngày xác định nào, mức cao hơn (a) 0,0% và (b) tỷ lệ lãi suất dao động hàng năm bằng với quot;prime ratequot; được công bố gần đây nhất trên tạp chí phố wall và được mô tả là quot;mức lãi suất cơ bản cho khoản vay doanh nghiệp posted được gửi bởi ít nhất 75% trong số 30 ngân hàng lớn nhất quốc giaquot;.",Irrelevant,0.9980575442314148,0,True,pseudo_labeling
"theo thoả thuận, genentech cung cấp quyền truy cập và nguồn cung cấp liệu pháp miễn dịch ung thư của mình, tecentriq, được sử dụng kết hợp với ciforadenant trong quá trình thử nghiệm lâm sàng.",Irrelevant,0.9970126152038574,0,True,pseudo_labeling
những vấn đề giấy ủy quyền có thể thực hiện được trong năm năm với giá thực hiện tương đương với giá chào bán công cộng.,Irrelevant,0.9954065084457397,0,True,pseudo_labeling
"tuy nhiên, điều này phần lớn được bù đắp bằng việc không có các khoản chi tiêu đáng kể cho đồ dùng cá nhân xảy ra trong giai đoạn trước, được minh hoạ rõ nhất bằng doanh số hàng ngày của các sản phẩm toàn giảm 20,2% trong nửa đầu năm 2021.",Irrelevant,0.9937769174575806,0,True,pseudo_labeling
"các xét nghiệm không lâm sàng bao gồm đánh giá hoá học, công thức, độ ổn định vầ độc tính của sản phẩm, cũng như các nghiên cứu trên động vật để đánh giá các đặc điểm và tính toàn vầ hiệu quả tiềm tàng của sản phẩm.",Irrelevant,0.9971476197242737,0,True,pseudo_labeling
"nhà thầu phải nhanh chóng cung cấp cho khách hàng bằng chứng thanh toán của tất cả số tiền do nhà thầu phải thanh toán theo điều khoản 9 này, kể cả nếu có, đó là quyền được tiếp cận những bản gốc của những chứng từ này.",Irrelevant,0.9747539758682251,0,True,pseudo_labeling
