vi_text,label_names,confidence,labels,pseudo_labeled,source
"công ty tài trợ thương mại chúng tôi định kỳ bán các khoản vay giáo dục tư nhân thông qua các giao dịch chứng khoán, trong đó chúng tôi được yêu cầu giữ lại tỷ lệ rủi ro thẳng đứng năm phần trăm (tức là 5% số cổ phiếu phát hành).",Irrelevant,0.9999939203262329,0,True,pseudo_labeling
"trong các hoạt động bao gồm một dòng tiền vào 500,4 triệu đô la chủ yếu do khoản vay tồn đọng theo thỏa thuận tín dụng, được bù đắp một phần bằng 66,3 triệu đô la cổ tức tiền mặt được trả cho các cổ đông và 5,5 triệu đô la do ảnh hưởng của các chế độ phúc lợi và kế hoạch cổ phiếu của nhân viên và tái đầu tư cổ tức.",Irrelevant,0.9999775886535645,0,True,pseudo_labeling
"quy mô thặng dư này nhạy cảm với giá trị thị trường của tài sản được nắm giữ trong các chương trình, với tỷ lệ chiết khấu được sử dụng trong đánh giá nợ phải trả, với các giả định chuyên biệt (bao gồm lạm phát giá cả, tỷ lệ lương hưu, tiền lương và tăng giảm, tỷ lệ tử vong và các giả định nhân khẩu học khác) và mức độ đóng góp.",Irrelevant,0.9999092817306519,0,True,pseudo_labeling
"công văn tài chính đã được báo cáo trên cơ sở một hỗ chấp quan niệm về chi phí sử dụng trong quá khứ và tuân theo tiêu chuẩn kế toán của anh, kể cả frs (thông thường chấp nhận hoạt động kế toán của anh) và phù hợp với các yêu cầu của xã hội mỹ, 2006.",Irrelevant,0.9999983310699463,0,True,pseudo_labeling
"nếu chúng tôi bán tài sản, trong một số trường hợp nhất định được nêu trong các khoản thu thuần để đưa ra lời đề nghị mua 7,125% trái phiếu cấp cao với giá chào mua bằng tiền mặt với số tiền bằng 100% số tiền gốc của trái phiếu cấp cao 7,125%, cộng với lãi suất tích lũy và chưa thanh toán, nhưng không bao gồm ngày mua lại.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"công vấn và chúng tôi trong báo cáo hàng năm của công ty chấp nhận nhiệm vụ đã yêu cầu chúng tôi ra mắt sản phẩm này, nhiệm vụ thực hiện này có hiệu quả ngay lập tức.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"giá trị tài sản ròng trên mỗi cổ phiếu dựa trên ngày 31 tháng 12 năm 2021, trừ những cổ phiếu được giữ trong kho bạc và những cổ phiếu được nắm giữ bởi quỹ phúc lợi nhân viên của tập đoàn.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"những đối thủ cạnh tranh trong ngành công nghiệp dược phẩm như nhiều công ty lớn như proctor gamble company, clorox company, colgate-palmolive company, henkel, reckitt benckiser group plc, johnson johnson, nestle purina petcare company và nestle health science, ansell limited, alere inc., pfizer inc., bayer ag, s.c. johnson son, inc., pharmavite llc, koninklijke philips n.v., unilever plc, sanofi và nbty, inc.hầu hết các công ty này có nguồn tài chính lớn hơn chúng ta, do đó, có khả năng làm chi tiêu lớn hơn cho các hoạt động quảng cáo và quảng bá và quảng bá sản phẩm có tính cạnh tranh nhanh hơn và đáp ứng các điều kiện kinh tế và kinh doanh luôn thay đổi nhanh hơn chúng ta.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"công việc của chúng tôi trong khoảng thời gian vừa qua như hỗ trợ quan trọng về hình ảnh, hiệu suất và giá sản phẩm, mở rộng kinh doanh và đổi mới sản phẩm.",Irrelevant,0.9999985694885254,0,True,pseudo_labeling
chi phí hoạt động của digital media (expense) được liên kết với các doanh nghiệp đã mua lại và liên quan đến giai đoạn so sánh trước đó bao gồm (a) lương phí và chi phí liên quan bao gồm chi phí thôi việc; (b) chi phí sáng tạo và sản xuất; và (c) tăng dần giá trị tài sản vô hình.,Irrelevant,0.9999980926513672,0,True,pseudo_labeling
"công ty con của anh điều hành, công ty hỗ hỗ sức khoẻ nữ (công ty tnhh của anh) không có mức chêp định giá do dự kiến thu nhập chịu thuế trong tương lai.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"doanh số từ các sản phẩm khác mà chúng tôi phát triển và thương mại hóa bên ngoài ecc không phải chịu trả tiền bản quyền trừ khi chúng tôi có thể giảm giá thành hàng bán của sản phẩm thông qua ecc 2012, trong trường hợp đó, chúng tôi có nghĩa vụ trả tiền bản quyền tiền mặt hàng quý cho các sản phẩm đó bằng một phần ba chi phí bán sản phẩm tiết kiệm được cho bất kỳ khoản tiết kiệm nào như vậy được phát triển bởi chúng tôi bên ngoài ecc năm 2012.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"thời hạn của hợp đồng thuê nhà bắt đầu vào tháng 8 với mức giá 239,881,50 hàng năm được trả theo từng đợt mỗi tháng bằng nhau.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"các liệu pháp mà chúng tôi đã phê duyệt trong giai đoạn chấp nhận đã phát triển để điều trị bệnh ung thư và do đó, nó có thể khó có thể thiết lập tính toàn và hiệu quả đối với loại bệnh nhân này.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"dịch vụ giá trị gia tăng, bao gồm khả năng hỗ trợ phát trực tuyến thể thao, âm nhạc và giải trí; giáo dục trực tuyến; và truy cập vào mạng lưới wifi quốc gia và quốc tế.",Irrelevant,0.9999946355819702,0,True,pseudo_labeling
"một số đơn vị cung cấp dịch vụ chăm sóc sức khoẻ không có tiềm lực tài chính, tính thanh khoản đáng kể hoặc khả năng tiếp cận vốn.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"có vấn đề, và các doanh nghiệp thuộc sở hữu của thiểu số và phụ nữ khác của hoa kỳ có thể cung cấp các nguồn vật liệu và dịch vụ cạnh tranh.",Irrelevant,0.9999983310699463,0,True,pseudo_labeling
sự biến động dự kiến đã được xác định bằng cách sử dụng mức trung bình trọng số của tính biến động lịch sử của một nhóm đại diện các công ty dược phẩm sinh học đại chúng trong một khoảng thời gian tương đương với thời hạn dự kiến của việc cấp phép quyền chọn.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
chi phí quảng cáo và khuyến mãi quảng cáo và chi phí khuyến mãi quảng cáo được ghi nhận như phát sinh. tên của người được mô tả trong tên cho,Irrelevant,0.9999990463256836,0,True,pseudo_labeling
bán cho các bên thứ ba bảo hiểm sức khỏe liên quan đếnmedicare được tạo bởi các nền tảng thương mại điện tử và các hoạt động tiếp thị của chúng tôi.,Irrelevant,0.999998927116394,0,True,pseudo_labeling
"tuy nhiên, điều này đã dẫn đến việc tăng độ tuổi trung bình của đội máy bay và do đó, tăng thêm chi phí bảo trì tài sản.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
điều kiện kinh tế và mất lòng tin vào các tổ chức tài chính có thể làm tăng chi phí vốn của công ty và hạn chế khả năng tiếp cận với một số nguồn vốn.,Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"ngoài vương quốc anh, các giao dịch lớn nhất bao gồm việc mua lại công ty thanh toán dựa trên nền tảng banco bpm gruppo của ý với giá 652 triệu đô la mỹ và việc mua lại công ty hóa đơn điện tử pagero có trụ sở tại thụy sĩ của thomson reuters.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"công ty đã áp dụng phương pháp đơn giản mà đạt tiêu chuẩn chấp nhận, áp dụng tỷ lệ phần trăm rủi ro tín dụng đối với số tiền phải thu được nhóm theo nhóm tuổi, trong đó từ sớm quá hạn đến 2% của số quá hạn từ 0 đến 30 ngày.",Irrelevant,0.9999860525131226,0,True,pseudo_labeling
"công tố viên new york letitia james đã công bố khởi động một vụ kiện mới chống lại jbs usa, hoa kỳ tên và địa danh phải được giữ nguyên và dịch chính xác. không bình luận, không cung cấp lời giới thiệu, mở đầu hay kết luận, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý tưởng hay từ nào.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"sự xem xét thay đổi được ước tính bằng cách sử dụng phương pháp danh mục đầu tư cho các chính sách được nhóm lại với nhau theo hãng bảo hiểm y tế, loại sản phẩm medicare và ngày có hiệu lực của chính sách (được gọi là ""đồng hành"").",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"tại hoa kỳ, người mua nhìn trêu ngươi vào giá hỗ chấp của sữa, thịt, và trứng.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
diginexcung cấp – dịch vụ tư vấn và thực hành chiến lược esg.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"ngoài ra, việc tiếp cận các phương tiện giao thông và cơ sở xử lý có thể gặp khó khăn hoặc tốn kém.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"ngoài ra, chúng tôi không thể đảm bảo với bà rằng hỗ chấp có thể bán một tài sản như vậy vào bất kỳ lúc nào, với giá trị thị trường hợp lý hoặc phí tổn gì.",Irrelevant,0.9999985694885254,0,True,pseudo_labeling
"tại hội nghị về ung bướu bệnh viện bảy báu của hội bác sĩ ung bướu bác sĩ quốc tế (esmo io) 2019 vào tháng 12 năm 2019, chúng tôi đã trình bày một phần kết quả từ cánh tay kết hợp ba bệnh về hệ thống miễn dịch của nghiên cứu.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"tại thời điểm thực hiện mỗi cái vay quay vòng abr vay rfr, khoản vay đó sẽ ở mức làm một bội số có giá trị tỷ lệ của 1.000.000 và không nhỏ hơn 5.000.000, miễn là khoản vay quay vòng abr có thể ở mức cộng dồn bằng toàn thể số dư chưa được sử dụng của một cam kết tổng hợp hoặc cần được tài trợ cho việc hoàn trả một khối lc ninh thông như đã dự tính đến khoản 2.06 (e).",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"chúng tôi tin rằng sẽ còn nhiều sự đổi mới và phát triển hơn nữa, và chúng tôi dự định sẽ nâng cao hiệu quả trong chi phí vận hành hoạt động marketing và thuận tiện trong việc tiếp cận với các thương hiệu hiện có thông qua các công cụ mới của kỹ thuật số.",Irrelevant,0.9999938011169434,0,True,pseudo_labeling
phương pháp này quy định rằng các bổn nghĩa vụ trong tương lai được dự báo bằng phân tích chuỗi thời gian trong quá khứ và đường cong nhân khẩu học và rằng dòng tiền tương lai được chiết khấu dựa trên lãi suất thị trường.,Irrelevant,0.999998927116394,0,True,pseudo_labeling
"đó là đặc ân được hỗ trợ hành trình phát triển quốc tế của họ và chuyển đổi sang saas, và chúng tôi tin rằng họ còn tiến xa hơn nữa khi cung cấp sản phẩm mạnh mẽ trong một thị trường quốc tế đang phát triển nhanh. ý tưởng và từ. đó là một đặc ân được hỗ trợ hành trình phát triển quốc tế và chuyển đổi sang saas, và chúng tôi tin rằng họ còn tiến xa hơn nữa khi cung cấp sản phẩm mạnh mẽ trong một thị trường quốc tế đang phát triển nhanh.” anders meyerhoff, đối tác, apax, cho “chúng tôi đã vô cùng ấn tượng với nền văn hóa và kinh doanh chất lượng cao mà alyn và nhóm của anh ấy đã tạo ra.",Irrelevant,0.999997615814209,0,True,pseudo_labeling
"ngày 1 tháng 2 năm 2018, bởi và giữa concentra group holdings parent, llc, select medical corporation, welsh, carson, anderson amp; stowe xii, l.p., dignity health holding corporation, cressey amp; company iv lp và các thành viên khác có tên trong đó, được thành lập tại đây bằng cách tham khảo triển lãm 10.1 của báo cáo hiện tại về biểu mẫu 8k của select medical holdings corporation và select medical corporation được nộp vào ngày 2 tháng 2 năm 2018 (reg.",Irrelevant,0.9999988079071045,0,True,pseudo_labeling
"các khoản thu nhập khác trong chủ yếu bao gồm các hoạt động liên quan đến máy đánh bạc, chẳng hạn như hoa hồng nhận được từ giao dịch atm, cuộc đua, trò chơi xã hội của penn interactive và doanh thu từ các nhà khai thác cá cược thể thao bên thứ ba và tổng số tiền phải đóng thuế liên quan.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
công ty tài trợ một phần phí bảo hiểm sức khỏe hàng tháng.,Irrelevant,0.9999990463256836,0,True,pseudo_labeling
công ty phần mềm quản lý toàn và rủi ro hỗ trợ bởi máy máy đã trải qua một năm rất thành công.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"một số đối thủ cạnh tranh hiện tại và trong tương lai này lớn hơn chúng ta và có thể có nguồn lực đa dạng hơn, nhận diện thương hiệu tốt hơn và tiếp cận nguồn vốn lớn hơn để hỗ trợ sự phát triển và hoạt động của họ ở ma cao và bất cứ nơi nào khác.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
i) đưa ra quan điểm trung thực và công bằng về vị trí tài chính của một thực thể hợp nhất theo hiệu quả tài chính của nó cho năm kết thúc; và ii) tuân thủ tiêu chuẩn kế toán úc và quy định của các doanh nghiệp năm 2001.,Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"số tiền gốc mới is phải trả trong 27 hỗ trợ hàng quý 71,333 đồng đều nhau, bắt đầu vào ngày 1 tháng 9 năm 2018, với một khoản thanh toán balloon 2,474,000 vào ngày 1 tháng 6 năm 2025 và mang lãi suất libor cộng với 3,5% mỗi năm.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"tổng khoản vay khoản tăng trưởng lớn nhất về giá trị hỗ chấp trong hồ sơ đã vay là trong hồ sơ của khoản vay 138 gia đình, có mức tăng 77000 hay 58.9% để có thể đạt 207.7 tỷ cho là, gây ra bởi xu hướng lop vay bất động sản lớn, cho vay mua nhà nổi tăng 19 triệu , hay 48.7%, cho danhrahmễn 59.3 tỷ , và khối đất bất động sản và khối đa căn nhà vay phí mua bán, tăng 124 triệu hay 4,7% đến 278.2 tỷ.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"khi điều khoản này mang lại quyền truy cập vào các lợi ích kinh tế trong tương lai, một tài sản được công nhận và sau đó bị khấu hao theo cuộc sống của tài sản cơ sở, nếu không, các chi phí được tính vào báo cáo thu nhập.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
công ty chúng tôi và opco đã có thoả thuận hỗ trợ và thoả thuận phân phối và cho phép chúng tôi tiếp cận khách hàng không được kết nối trực tiếp với hệ thống ống nước mà chúng tôi sở hữu.,Irrelevant,0.9999910593032837,0,True,pseudo_labeling
số tiền được biểu thị là tổn thất từ các hoạt động đã ngừng hoạt động không bằng với kết quả được báo cáo trong các kỳ trước cho các tách bách hóa sinh học hay phân khúc có nguồn gốc từ huyết tương vì quyền sở hữu của một công ty con từng là một phần của phân khúc sinh học này đã không được bán và vì một số chi phí doanh nghiệp đã được phân bổ cho hai phân khúc này trước đó không được điều chỉnh lại trong kết quả của các hoạt động đã ngừng hoạt động nếu chi phí đó vẫn còn tiếp tục.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"ngoài ra, cymbria sẽ trả một khoản phí dự phòng đối với phần không sử dụng của phương tiện tín dụng bằng với số điểm nếu phương tiện này được rút dưới 25% và 26 điểm cơ bản nếu không.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"sự tăng vốn như thế cũng có thể được thực hiện thông qua phát hành trái phiếu chuyển đổi, quyền mua cổ phần hoặc bất kỳ loại chứng khoán nào có giá trị tương đương với vốn hoặc cho quyền tiếp cận vốn.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"chúng tôi tin rằng khả năng tiếp tục cạnh tranh của chúng tôi trong các ngành này sẽ phụ thuộc vào một số yếu tố, bao gồm chất lượng và giá cả sản phẩm, tính sẵn có, tốc độ tiếp thị, tiếp thị tiêu dùng, độ tin cậy, điều khoản tín dụng, nhận diện thương hiệu, thời gian giao hàng và dịch vụ sau bán hàng và sự hỗ trợ.",Irrelevant,0.9999794960021973,0,True,pseudo_labeling
công ty hà nội - hành trình của secoin là một ví dụ tiêu biểu về tiềm năng cũng như những thách thức của việc áp dụng các nguyên tắc esg trong ngành vật liệu xây dựng của việt nam.,Irrelevant,0.999998927116394,0,True,pseudo_labeling
"chúng tôi tin rằng mình có một lợi thế cạnh tranh do khả năng có được nguồn creosote từ nội bộ và mạng lưới thực vật điều trị quốc gia của chúng tôi, có quyền tiếp cận trực tiếp đến các tuyến đường sắt của khách hàng chính.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"công ty eni đã gọi thành công của đợt chào bán ""đáng kinh ngạc và bất ngờ,"" giám đốc điều hành claudio descalzi cho ""đối với chúng tôi, trên hết, đó là sự đáp ứng rất mạnh mẽ về mặt niềm tin từ công chúng ý, và khía cạnh này làm chúng tôi hài lòng nhất và củng cố chúng tôi.",Irrelevant,0.9999983310699463,0,True,pseudo_labeling
những vấn đề về môi trường và chính sách trong tương lai của chính phủ trung quốc đã gây ảnh hưởng đối với thanh khoản và khả năng tiếp cận vốn và khả năng điều hành doanh nghiệp của chúng tôi.,Irrelevant,0.9999988079071045,0,True,pseudo_labeling
"trong cuộc họp, nhà lãnh đạo chính phủ đã yêu cầu nhóm đàm phán tới hoa kỳ yêu cầu hoa kỳ hoãn áp thuế đối với hàng hoá việt nam trong ít nhất 45 ngày.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"một số văn phòng gia đình và giám đốc tài sản, cũng như các khách hàng mới của ngân hàng tư nhân van lanschot.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"các khoản cho vay thế chấp nhà ở của nhiều hộ gia đình giảm 5,5 triệu đô la, tức 5,0%; các khoản cho vay thương mại và hợp đồng thuê nhà tăng 84,5 triệu đô la, tức 20,9%; và các khoản cho vay thế chấp nhà ở cho một đến bốn hộ gia đình giảm 11,6 triệu đô la, tức 27,7%.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"chúng tôi vui mừng rằng virescent sẽ tìm cách đầu tư vào nhiều cơ hội tuyệt vời này, ngoài việc đạt được lợi nhuận ổn định bằng cách mua lại các tài sản có chất lượng cao, rủi ro thấp và mang lại thu nhập với dòng tiền ổn định và dài hạn.",Irrelevant,0.9999986886978149,0,True,pseudo_labeling
"các khoản cho vay dưới định danh lsa được hưởng lãi suất chấp thuận hàng năm bằng 2,51% hoặc bằng lãi suất của intercontinental exchange benchmark administration, ltd. thì có hiệu lực từ ngày thanh toán hiện hành cộng thêm",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
alibabagroup nhà phát hành chỉ chấp nhận trách nhiệm đối với nội dung của thông báo này.,Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"doanh thu cơ bản trong và ngoài thị trường đạt được hỗ trợ cho các chương trình hàng không dân sự, cả động cơ trent và chương trình không phải rolls-royce.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"nhân viên................................................................... hàng công nghiệp.................................................................................... 18 sức khỏe, toàn và ninh ................................................................. .. 19 sự đa dạng và hòa nhập ............................................................................. 19 bồi thường và phúc lợi ........................................ ......................................................... ............................. 19 sự cố của nhân viên theo khu vực, giới tính và tuổi ................................................. 20 lực lượng lao động theo",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"để hoàn thành việc thực hiện hệ thống erp như dự kiến, chúng tôi sẽ cần phải dành ra nguồn tài chính và nhân lực đáng kể.",Irrelevant,0.9999902248382568,0,True,pseudo_labeling
"công ty chúng tôi đã thuê ngoài các yếu tố của cơ hỗ trợ công nghệ thông tin, kết quả là một số doanh nghiệp bên thứ ba có thể hoặc có thể tiếp cận thông tin bí mật của chúng tôi.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"• rủi ro liên quan đến thanh nếu khả năng tiếp cận vốn bị hạn chế hoặc chi phí đi vay của chúng tôi tăng lên do các diễn biến trên thị trường tài chính liên quan đến đại dịch, các hoạt động và điều kiện tài chính của chúng tôi có thể bị ảnh hưởng một cách bất lợi.",Irrelevant,0.9999970197677612,0,True,pseudo_labeling
"công ty tính toán khoản bồi hoàn lỗ với số tiền hỗ trợ tăng đáng kể kể từ thời điểm ghi nhận ban đầu (tầng 1) và với số tiền thường trực tín dụng được kỳ vọng mất bao lâu để thực hiện các khoản vay có rủi ro tín dụng đáng kể kể từ khi ban đầu phát sinh (tầng 2), và trên các khoản cho vay ngân hàng tín dụng xấu (tầng 3).",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"mặt khác, nếu rủi ro tín dụng đối với công cụ tài chính không tăng đáng kể kể từ lần công nhận ban đầu, công ty đo lường khoản cho phép thua lỗ đối với công cụ tài chính đó ở mức bằng ecl trong vòng 12 tháng tới.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"công bố kết quả hoạt động báo cáo hàng năm 2021, jet2 đã ký kết khoản vay do ngân hàng hỗ trợ trị giá 150 triệu bảng bảng anh có kỳ hạn đáo hạn vào tháng 9 năm 2023.",Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"cụ thể, chúng tôi tập trung vào ba phân ngành – sức khoẻ, khách sạn và bán lẻ.",Irrelevant,0.9785389304161072,0,True,pseudo_labeling
"không có thay đổi đáng kể nào đối với các phương pháp tính toán tần suất yêu cầu, các khoản nợ phải trả không được báo cáo, hoặc bất kỳ khoản nợ phí yêu cầu nào khác chưa thanh toán cho sản phẩm khuyết tật dài hạn.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"sự kết hợp giữa mô hình hoạt động tích hợp theo chiều dọc nói chung của chúng tôi đối với hồ đào, đậu phộng và quả óc chó, chất lượng sản phẩm, cung cấp sản phẩm, sức mạnh thương hiệu, đổi mới, mô hình phân phối và sự tập trung của chúng tôi vào các sản phẩm hạt và các sản phẩm liên quan đến hạt nhìn chung cho phép chúng tôi cạnh tranh trong từng loại này từng loại, nhưng không thể có bất kỳ cam đoan nào rằng sản phẩm của chúng tôi sẽ tiếp tục cạnh tranh với nhiều đối thủ lớn hơn của chúng tôi.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"nếu bạn bán hoặc chuyển đổi cổ phiếu phổ thông, bạn sẽ chấp nhận lợi ích hoặc tổn thất trong mục đích thuế thu nhập liên bang mỹ với số tiền tương đương mức chênh lệch giữa số tiền nhận được từ việc bán hoặc chuyển đổi và căn cứ thuế được điều chỉnh cho cổ phiếu phổ thông.",Irrelevant,0.9999988079071045,0,True,pseudo_labeling
"số tiền doanh thu được ghi nhận bằng với số tiền chúng tôi được quyền nhận để đổi lấy hàng hóa đã hứa, không bao gồm bất kỳ khoản tiền nào được cơ quan chính phủ đánh giá cho các loại thuế có thể được thu từ khách hàng.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"công ty được miễn thuế trong tháng 7 theo luật của quần đảo cayman, và công ty đã được đổi tên thành rise education cayman ltd vào tháng 6 năm 2017.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"ngoài ra, sự khác biệt về cơ chế hoạt động giữa versamune vầ chất ức chế trạm kiểm soát, cũng như hồ sơ toàn ban đầu được chứng minh của versamune, cho thấy rằng sự kết hợp này có thể được bệnh nhân dung nạp tốt hơn nhiều so với các liệu pháp kết hợp khác liên quan đến chất ức chế trạm kiểm soát vầ các phương pháp điều trị ung thư khác như miễn dịch - cytohumarvàhóa trị.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
sản xuất giảm chi phí và nâng cao giá trị thương hiệu cạnh tranh trong thị trường phim và truyền hình toàn cầu đang ngày càng gay gắt.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"công nhận xu hướng chi phí y tế được sử dụng như hỗ trợ hoàn vốn thu nhập sau hưu trí vào cuối năm tài chính 2038 với tỷ lệ 4,0%.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
công ty có nghĩa vụ đối với việc tham gia vào tổ chức có cấu trúc là bằng tiền mặt dưới đây dưới đây ghi chú đỏ được thanh toán (hoặc do chi nhánh).,Irrelevant,0.999998927116394,0,True,pseudo_labeling
công nghệ đột nhập tự động và không cần chạm tiếp tục hỗ trợ tăng trưởng phát triển tại bea và sự ra mắt thành công những con đường quan trọng mang lại sự phát triển mạnh mẽ cho navtech.,Irrelevant,0.9999991655349731,0,True,pseudo_labeling
sự nhạy cảm những thay đổi trong các giả định được sử dụng để xác định chi phí và nghĩa vụ trợ cấp hưu trí có thể có tác động đáng kể đến báo cáo thu nhập và bảng cân đối kế toán.,Irrelevant,0.9999990463256836,0,True,pseudo_labeling
"nếu giá trị thực tế định giá thấp hơn giá trị ghi sổ chấp nhận của nó, khoản phí giảm giá trị do nghiệp vụ thực tế được ghi nhận sẽ bằng chênh lệch.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"ngân hàng dựa vào một loạt các biến số kinh tế vĩ mô hướng về tương lai, như sự tăng trưởng gdp dự kiến, tỉ lệ thất nghiệp, chỉ số về giá nhà, chỉ số về tài sản thương mại và thu nhập của gia đình.",Irrelevant,0.9999991655349731,0,True,pseudo_labeling
"điều đó có nghĩa là, điều quan trọng là phải nhấn mạnh rằng sự thành công của chiến lược này không nằm ở bản thân việc mua lại mà nằm ở cách chúng tôi tích hợp những thương hiệu năng động, đang phát triển này vào gia đình aegis và đẩy nhanh tốc độ tăng trưởng.",Irrelevant,0.999997615814209,0,True,pseudo_labeling
"vào ngày 1 tháng 7, công ty health, llc kiện liên bang hoa kỳ, bác bỏ cách diễn giải của va về điều khoản các hiệp định thương mại, dẫn đến việc kết thúc 11 hợp đồng của ace, là 1 công ty sản xuất thuốc sản xuất thuốc xã hội mỹ, gây ra nhiều tranh cãi với hãng elix de cavalieri.",Irrelevant,0.999998927116394,0,True,pseudo_labeling
"chúng tôi đã kiểm toán các báo cáo cân đối kế toán tổng hợp kèm theo của evolent health, inc. và các công ty con (sau đây gọi là quot;công tyquot;) từ ngày cộng đông hiện của ông, và lưu chuyển tiền tệ, cho mỗi năm trong ba năm trong giai đoạn kết thúc ngày 31 tháng 12 năm 2021, và các ghi chú liên quan (gọi chung là quot;báo cáo tài chínhquot;).",Irrelevant,0.9999936819076538,0,True,pseudo_labeling
"chúng tôi có thể không thương lượng được việc hợp tác với các chấp nhận điều khoản, hoặc hoàn toàn không thương lượng được đối với bất kỳ ứng cử viên sản phẩm hoặc chương trình trong tương lai của chúng tôi vì các đối tác tiềm năng có thể có ý kiến cho rằng mạng lưới nghiên cứu và phát triển của chúng tôi chưa được phát triển đầy đủ để chủ yếu hợp tác, hoặc các sản phẩm của chúng tôi các ứng cử viên và các chương trình không có tiềm năng cần thiết để chứng tỏ hiệu quả và toàn trong dân số mục tiêu.",Irrelevant,0.9999960660934448,0,True,pseudo_labeling
"ngoài ra, do chúng tôi duy trì quan hệ với một số nhà cung cấp bảo hiểm y tế có hạn để bán các chương trình medicare của họ, doanh thu quảng cáo liên quan đến chương trình medicare của chúng tôi được tập trung vào một số ít nhà cung cấp bảo hiểm y tế và khả năng tạo ra doanh thu quảng cáo liên quan đến chương trình medicare sẽ bị tổn hại nếu chấm dứt hoặc không gia hạn bất kỳ mối quan hệ nào trong số này cũng như giảm số tiền một nhà cung cấp bảo hiểm y tế sẵn sàng trả cho các dịch vụ này.",Irrelevant,0.9995518326759338,0,True,pseudo_labeling
"mặc dù chúng tôi và abbvie đã hoàn thành các nghiên cứu lâm sàng và phi lâm sàng bổ sung dành cho người lớn theo yêu cầu của fda hoa kỳ liên quan đến việc phê duyệt linzess, linzess vẫn phải chịu các yêu cầu liên tục của fda hoa kỳ, bao gồm cả những yêu cầu về thử nghiệm, sản xuất, dán nhãn, đóng gói, lưu trữ, quảng cáo, khuyến mãi, bán hàng, phân phối, lưu giữ hồ sơ và gửi thông tin toàn và các thông tin sau thị trường khác.",Irrelevant,0.9999971389770508,0,True,pseudo_labeling
công ty bảo hiểm y tế cấp phép công nghệ của chúng tôi thường trả cho chúng tôi phí triển khai và phí dựa trên hiệu suất dựa trên các số liệu như đơn xin bảo hiểm y tế được nộp.,Irrelevant,0.9999959468841553,0,True,pseudo_labeling
