vi_text,label_names,confidence,labels,pseudo_labeled,source
chi phí phát triển được định danh trong năm liên quan chủ yếu đến chi phí tiền lương nội bộ.,Irrelevant,0.9989701509475708,0,True,pseudo_labeling
"những vấn đề này đại diện cho bốn mục tiêu để giảm ảnh hưởng của công ty của chúng tôi lên môi trường. tất nhiên, làm theo lời yêu cầu của khách hàng, tôi có thể viết như đây là bốn mục tiêu nhằm giảm thiểu tác động của công ty chúng tôi lên môi trường.",Evironment,0.999316930770874,1,True,pseudo_labeling
"công ty vật lý trị liệu và công ty dịch vụ chống thương tích công nghiệp bị phân mảnh, và không công ty nào chiếm thị phần đáng kể trên toàn quốc.",Irrelevant,0.998950183391571,0,True,pseudo_labeling
công ty đã phân tích dữ liệu sửa chữa trong nước như hỗ trợ quan sát từ một số địa điểm để tìm kiếm lỗ hổng trong nhiệm vụ thu nước của nước mà chúng tôi sử dụng.,Evironment,0.99895179271698,1,True,pseudo_labeling
"công ty stealth maritime cũng sẽ nhận được một khoản phí như hỗ chấp 1,0% giá tiền của bất kì dòng nào được chở và bán theo sự uỷ thác của chúng tôi.",Irrelevant,0.9988679885864258,0,True,pseudo_labeling
"tuy nhiên, những người thụ hưởng từ bộ môi trường và năng lượng đã được đưa vào chương trình.",Evironment,0.9994544386863708,1,True,pseudo_labeling
"cụ thể đối với vương quốc anh, trong nước đã bỏ phiếu trưng cầu dân ý để rời liên minh châu âu (brexit) và cho đến khi kết quả của các cuộc đàm phán brexit hiện đang diễn ra được xác định, tình trạng bất ổn về kinh tế và chính trị xung quanh các hiệp định thương mại với các quốc gia khác sẽ còn tiếp diễn.",Irrelevant,0.9988289475440979,0,True,pseudo_labeling
"tiến độ của chúng tôi đến cuối mục tiêu xác định, thiết lập và bắt đầu thực hiện các kế hoạch hành động để tiết kiệm nước trong các chuỗi cung ứng ngược dòng của chúng tôi.",Evironment,0.999444305896759,1,True,pseudo_labeling
"điều này có thể dẫn đến sự kém hiệu quả trong sản xuất, các vấn đề về chất lượng sản phẩm, giao sản phẩm muộn hoặc mất các đơn đặt hàng khi chúng tôi bắt đầu sản xuất tại các cơ sở hợp nhất, điều này sẽ ảnh hưởng xấu đến số lượng sản phẩm, kết quả hoạt động và lợi nhuận hoạt động của chúng tôi.",Irrelevant,0.9983950257301331,0,True,pseudo_labeling
"công ty cũng thừa nhận trong chuỗi cung ứng nông nghiệp, bao gồm cả sản xuất da, giày da, có một trong những tác động lớn nhất đến nước sử dụng và chất lượng trong doanh nghiệp.",Evironment,0.9994115829467773,1,True,pseudo_labeling
"phương tiện tín dụng trong tháng 7 ngân hàng cho vay có năng lực vay lên tới 50 triệu usd, với lãi suất được trả vào cuối kỳ lãi suất 1 tháng, 3 tháng hoặc 6 tháng hiện hành với mức lãi suất hàng năm bằng libor cộng với tỷ lệ ký quỹ áp dụng là 1,5% đến 2,25% hoặc tỷ lệ quỹ liên bang cộng với tỷ lệ ký quỹ áp dụng là 1,5% đến 2,25%.",Irrelevant,0.9989721775054932,0,True,pseudo_labeling
"máy nước nóng điện là thiết bị tiêu thụ điện nhiều thứ hai đối với hầu hết các khách hàng dân cư, sau máy điều hòa không khí.",Evironment,0.9993799924850464,1,True,pseudo_labeling
"nhờ có mô hình quản lý được thực hiện và tiến bộ đã đạt được, tỷ lệ tai nạn đã giảm trong năm tài chính vừa qua.",Irrelevant,0.9979345798492432,0,True,pseudo_labeling
chúng tôi ước tính chi phí để loại bỏ các chất độc hại hoặc giải quyết các vấn đề môi trường tại một số tài sản của chúng tôi một phần dựa trên các cuộc khảo sát và phân tích môi trường được tiến hành tại các tài sản của chúng tôi.,Evironment,0.9989851117134094,1,True,pseudo_labeling
"fda đã cung cấp hướng dẫn về chiến lược phát triển dài hạn được đề xuất của chúng tôi, bao gồm các thông số cụ thể để chứng minh tính toàn và hiệu quả trong các nghiên cứu giai đoạn, điều này sẽ đảm bảo rằng chúng tôi có thể tạo dữ liệu cần thiết cho một ứng dụng thuốc mới với fda, tùy thuộc vào sự thành công lâm sàng đang diễn ra.",Irrelevant,0.9960095882415771,0,True,pseudo_labeling
"kết quả là, trong quý iv năm ngoái, chúng tôi đã bổ sung thêm một phân khúc hoạt động mới là giải pháp cơ sở hạ tầng năng lượng tái tạo - bao gồm các dịch vụ và giải pháp cho cơ sở hạ tầng hỗ trợ năng lượng tái tạo, bao gồm các cơ sở sản xuất năng lượng tái tạo và cơ sở hạ tầng khác hỗ trợ cho việc cung cấp và lưu trữ năng lượng tái tạo (ví dây chuyền đường ống, trạm biến áp và công nghệ pin).",Evironment,0.9896803498268127,1,True,pseudo_labeling
"trong báo cáo thường niên này, ""chúng tôi,"" ""chúng tôi,"" ""của chúng tôi,"" ""uhs"" và ""công ty"" đề cập đến universal health services, inc. và các công ty con của nó.",Irrelevant,0.9989863038063049,0,True,pseudo_labeling
chúng tôi mong muốn đạt được mục tiêu này bằng việc sử dụng một phần cao hơn của phế liệu thép tái chế trong hỗn hợp kim loại và bằng việc đầu tư cho việc tăng hiệu suất năng lượng và sử dụng năng lượng tái tạo trong nhu cầu năng lượng của chúng tôi.,Evironment,0.999380350112915,1,True,pseudo_labeling
"đồng thời, chúng tôi đang đảm bảo sức cạnh tranh của ngành, bằng cách làm rõ lộ trình cho các khoản đầu tư mới.”nghị viện eu dự kiến sẽ thông qua vị trí của mình về các quy tắc mới vào cuối tháng này.",Irrelevant,0.9957315325737,0,True,pseudo_labeling
"quê hương chúng ta, hawai 'i, được công nhận là một nước dẫn đầu toàn cầu về sự bền vững - chúng ta là tiểu bang đầu tiên đưa ra mục tiêu về năng lượng tái tạo (đến năm 2045). và tiểu bang đầu tiên cam kết tham gia hiệp định paris, cùng những xu hướng khác.",Evironment,0.9991662502288818,1,True,pseudo_labeling
"mặc dù sts101 nói chung đã được dung nạp tốt trong các thử nghiệm lâm sàng của chúng tôi cho đến nay, với tỷ lệ tác dụng phụ thấp được báo cáo, nhưng nếu tác dụng phụ không thể chấp nhận được phát sinh trong thử nghiệm toàn ascend đang diễn ra của chúng tôi, thử nghiệm hiệu quả summit đang diễn ra của chúng tôi hoặc bất kỳ thử nghiệm nào khác mà chúng tôi có thể tiến hành trong tương lai, chúng tôi, fda hoặc irb tại các tổ chức mà nghiên cứu của chúng tôi được tiến hành có thể đình chỉ hoặc chấm dứt thử nghiệm lâm sàng của chúng tôi hoặc fda hoặc các cơ quan quản lý nước ngoài tương đương có thể ra lệnh cho chúng tôi ngừng thử nghiệm lâm sàng hoặc từ chối phê duyệt sts101 cho các chỉ định mục tiêu của nó.",Irrelevant,0.9989227652549744,0,True,pseudo_labeling
"để biết thêm thông tin về luật khí ga nhà kính, các quy định và các yêu cầu pháp lý khác áp dụng cho chúng tôi, xem phần quot;môi trường pháp lýquot; và quot;các vấn đề về môi trườngquot; trong quot;mục 1. hoạt động kinh doanhquot;.",Evironment,0.9924350380897522,1,True,pseudo_labeling
"tuỳ thuộc vào loại ""mượn"", khoản vay hỗ trợ bởi thỏa thuận tín dụng phải trả lãi suất theo tỷ lệ gốc được chỉ định (tỷ lệ cơ sở thay thế) hoặc tỷ lệ libo đã điều chỉnh, cộng thêm, trong mỗi trường hợp, một tỷ lệ xã hội phù hợp.",Irrelevant,0.9989445805549622,0,True,pseudo_labeling
phương pháp tiếp cận dành riêng cho lưu vực để xác nhận rằng các lưu vực đang chịu áp lực nước cao.,Evironment,0.9993916749954224,1,True,pseudo_labeling
chủ đề được bao gồm trong phân tích nội dung của phương pháp quản lý và đánh giá nhóm quản lý euskaltel được mô tả trong chương 2.,Irrelevant,0.9955079555511475,0,True,pseudo_labeling
"nó cũng sẽ cung cấp một sân thượng trên tầng thượng và các khu vực khác hoàn hảo để tổ chức các sự kiện ở bờ tây, bao gồm một khu vực đi dạo ở cấp thấp hơn với tầm nhìn ra một đặc điểm nước mới.",Evironment,0.999357283115387,1,True,pseudo_labeling
"do đó, phần này trong báo cáo hàng năm nêu chi tiết chấp nhận các giả định về tài chính và nhân khẩu học để ước tính nghĩa vụ lợi ích xác định, cùng với phân tích các thành phần của nghĩa vụ hưu trí.",Irrelevant,0.9986212253570557,0,True,pseudo_labeling
ví dụ như những khối trong suốt được dùng để ngăn chặn hỗng thừa thãi của thực phẩm và cung cấp một dòng ô-xy để làm gia tăng cuộc sống cho sản phẩm.,Evironment,0.9992283582687378,1,True,pseudo_labeling
"công ty khai thác toàn cầuanglo americanhôm nay đã công bố một thỏa thuận bán cổ phần của họ tại cerrejón, liên doanh than đá của họ cho đối tác jv glencore với giá 294 triệu usd.",Irrelevant,0.9989758729934692,0,True,pseudo_labeling
sử dụng năng lượng trong nhà đã được chia thành ba loại khác điện tiêu thụ trong cửa hàng và điện tiêu thụ và dầu tiêu thụ của văn phòng và trung tâm phân phối.,Evironment,0.9889026284217834,1,True,pseudo_labeling
sửa đổi nợ tài chính được thực hiện theo chi phí khấu hao không dẫn đến việc bãi bỏ công nhận dẫn đến lãi hoặc lỗ được sửa đổi bằng với mức thay đổi trong dòng tiền được chiết khấu theo lãi suất hiệu quả ban đầu.,Irrelevant,0.9984764456748962,0,True,pseudo_labeling
"công ty tập trung vào việc cung cấp hàng loạt những sản phẩm thép cao cấp, ternium là một đối tác tốt để đóng góp vào quá trình tiến bộ năng lượng của thế giới.",Evironment,0.9993732571601868,1,True,pseudo_labeling
"lãi suất áp dụng cho bất kỳ khoản vay nào dưới hỗ trợ cho vay quay vòng sẽ bằng tiền lãi điều chỉnh sau kỳ hạn tài trợ được bảo đảm qua đêm (sofr) đối với vay từ mỹ bằng đô la hoặc lãi suất liên ngân hàng điều chỉnh (euribor) cho vay bằng mỹ, tiền châu âu hoặc chỉ số trung bình trung bình qua đêm sterling đơn giản được điều chỉnh (sonia) cho vay bằng anh bằng bảng anh hoặc cdor cho người canada vay bằng đô la canada cộng với các khoản vay hoặc lãi suất chính cho người canada bằng đô la canada hoặc lãi suất ngắn hạn châu âu đơn giản hàng ngày được điều chỉnh (estr) cho vay bằng đồng euro hoặc lãi suất sonia hàng ngày được điều chỉnh cho vay bằng anh bằng bảng anh cộng thêm 0,25% mỗi năm theo một số bước tăng hoặc giảm dựa trên tổng tỷ lệ đòn bẩy của công ty.",Irrelevant,0.9989917874336243,0,True,pseudo_labeling
"giờ đây, các tài xế và quản lý có thể theo dõi các tuyến đường, đo mức tiêu thụ nhiên liệu, phát hiện tình trạng xe chạy không tải và chẩn đoán sự cố phương tiện - xác định lãng phí ở mọi lượt rẽ.",Evironment,0.9682562351226807,1,True,pseudo_labeling
"vào tháng 1 đến ath434, công ty alterity được hưởng độc quyền thị trường 10 năm tại liên minh châu âu để sử dụng ath434 trong điều trị msa và các lợi ích khác bao gồm hỗ trợ phát triển các giao thức lâm sàng, giảm phí và tiếp cận các khoản tài trợ nghiên cứu do eu tài trợ.",Irrelevant,0.9959413409233093,0,True,pseudo_labeling
"hơn nữa, khách hàng của chúng tôi cũng đang ngày càng yêu cầu chúng tôi theo dõi các nguồn nguyên liệu thô bền vững, điều này cũng đòi hỏi những nỗ lực siêng năng bổ sung và không có gì đảm bảo rằng chúng tôi có thể có được những khoáng sản này một cách tiết kiệm chi phí và bền vững.",Evironment,0.9986767172813416,1,True,pseudo_labeling
những biện pháp cắt giảm chi phí này là cùng với các biện pháp liên quan đến cơ sở vật chất và lực lượng lao động đã được tiết lộ trước đó như một phần của kế hoạch tái cấu trúc covid-19 của chúng tôi.,Irrelevant,0.9984126091003418,0,True,pseudo_labeling
"công ty tài chính nn trong báo cáo hàng năm đã phát hành một số sản phẩm và dịch vụ để hỗ trợ các chủ sở hữu nhà ở làm cho nhà của họ tiết kiệm năng lượng hơn và bền vững hơn trong vài năm qua, chẳng hạn như powerly và woonnu.",Evironment,0.9952030181884766,1,True,pseudo_labeling
"phương thức thanh toán khoản vay ban đầu này liên quan đến hai dự án của nefin tại hồng kông sar, với sự hợp tác của một tổ chức tài chính quốc tế nổi tiếng và tập đoàn hàng không hàng hoá hàng đầu thế giới.",Irrelevant,0.9989933371543884,0,True,pseudo_labeling
"để đạt được mục tiêu đó, khái niệm hội thảo như hỗ chấp nhận đã phát triển trong lĩnh vực quản lý môi trường sẽ được phát triển hơn nữa.",Evironment,0.974582314491272,1,True,pseudo_labeling
"lưu ý cổ phiếu ưu đãi ưu đãi quan tâm là một lựa chọn của quỹ vào bất kỳ ngày trả cổ tức nào với mức giá thanh toán 100.000 usd cho mỗi cổ phiếu ưu đãi hàng loạt và 50.000 usd cho mỗi cổ phiếu ưu đãi hàng loạt c, cộng với số tiền tương đương với bất kỳ khoản cổ tức nào được tích lũy hàng ngày nhưng chưa được thanh toán cho đến ngày quy đổi (hoặc không có khối lượng như vậy đã được tuyên bố) và, trong một số trường hợp nhất định, một phụ phí giao dịch.",Irrelevant,0.9989824891090393,0,True,pseudo_labeling
chúng tôi đóng vai trò quan trọng trong việc phát triển các hoạt động quản lý đất đai mạnh mẽ để quản lý và giảm thiểu tác động của các hoạt động lâm nghiệp và các tác động tự nhiên và nhân tạo khác.,Evironment,0.9964922070503235,1,True,pseudo_labeling
"công ty tài chính toàn cầu và thị trường (global banking markets - gbm) cung cấp cho các khách hàng do doanh nghiệp dịch vụ cho vay và giao dịch, tư vấn về ngân hàng đầu tư và tiếp cận các thị trường vốn.",Irrelevant,0.9989896416664124,0,True,pseudo_labeling
công ty u.s. steel nhận thức được trách nhiệm hỗ trợ liên tục về phương pháp quản lý quản lý tốt hơn để chú trọng hơn nữa đến việc bảo vệ môi trường.,Evironment,0.9934822916984558,1,True,pseudo_labeling
"nếu việc chuyển tài sản là một sự bán hàng, tập đoàn chấp nhận không công nhận tài sản và công nhận tài sản hữu dụng xuất phát từ các hợp đồng thuê ngang bằng với phần còn lại của giá vốn trước của tài sản này.",Irrelevant,0.9985997080802917,0,True,pseudo_labeling
"công ty lọc dầu tại geelong báo cáo một sự sụt giảm về mức co2 đã lọc, 1.147.915 tấn co2-e trong năm 2020-21.",Evironment,0.9994602799415588,1,True,pseudo_labeling
những người cho vay bằng lòng cũng nhận được khoản tiền trả trước và giảm cam kết bằng 20% so với số tiền tương ứng được ứng trước và cam kết phát hành.,Irrelevant,0.998970627784729,0,True,pseudo_labeling
"welltower đã hợp tác với shaw để mua cradle cradle (sản phẩm tái chế, hệ thống hỗ trợ không chứa pvc và đi kèm với bảo đảm môi trường cho việc khai hoang và tái chế miễn phí của shaw.",Evironment,0.9994564652442932,1,True,pseudo_labeling
cơ sở kế toán báo cáo tài chính của tập đoàn đã được chuẩn bị theo chuẩn mực kế toán quốc tế phù hợp với yêu cầu của luật công ty 2006.,Irrelevant,0.9989979863166809,0,True,pseudo_labeling
"trong trường hợp một dự án gây ra rủi ro đáng kể đến các vùng sinh thái đa dạng, chúng tôi sẽ xem xét các địa điểm dự án thay thế có mức độ ảnh hưởng ít hơn.",Evironment,0.98189377784729,1,True,pseudo_labeling
"các vấn đề về thanh khoản và vốn có thể được cấp hỗ trợ bởi các nguồn tiền lưu thông trong công ty do doanh nghiệp tạo ra, bán tài sản, các chương trình tín dụng ngắn hạn, và bằng cách tiếp cận với thị trường vốn.",Irrelevant,0.9989489912986755,0,True,pseudo_labeling
năng lượng năng lượng tái tạo hỗ trợ các hỗ trợ chính sách và đối tác tổ chức đóng góp vào quá trình chuyển đổi năng lượng tái tạo.,Evironment,0.9951895475387573,1,True,pseudo_labeling
công ty được yêu cầu duy trì tỷ lệ nợ trên các khoản hoàn vốn ròng không quá tỷ lệ bằng hoặc lớn hơn được đo lường hàng quý.,Irrelevant,0.9989883303642273,0,True,pseudo_labeling
"tại sân bay london heathrow (lhr), tất cả rác được đốt tại nơi đã thu năng lượng của vật liệu sau đó tạo ra điện cho cộng đồng địa phương.",Evironment,0.9994439482688904,1,True,pseudo_labeling
"công vấn và từ ngày 31 tháng 12 năm 2022 đến trước ngày 31 tháng 12 năm 2023, người đăng ký có thể được quy đổi theo phương pháp của công ty với mức giá bằng 103,9375% số tiền gốc cộng với lãi suất được cộng dồn chưa thanh toán.",Irrelevant,0.9951317310333252,0,True,pseudo_labeling
"giảm thiểu thất thoát trong nuôi trồng và lãng phí hỗ trợ cho các phong trào, và liên minh",Evironment,0.9835452437400818,1,True,pseudo_labeling
"ví dụ, trong cả hai báo cáo khả thi của chúng tôi, chúng tôi đã thực hiện các hành động để hợp nhất đặc điểm sản xuất của chúng tôi để tối ưu hóa năng lực, cải tiến hiệu suất và tận dụng công nghệ trong khi cải thiện chất lượng sản phẩm.",Irrelevant,0.9641088843345642,0,True,pseudo_labeling
cummins và eaton cùng thiết kế sơ đồ thay đổi và các tính năng khác để mang lại hiệu quả nhiên liệu cải thiện hơn nữa.,Evironment,0.9993035793304443,1,True,pseudo_labeling
"mapfre compromiso sanitario mới được ra mắt gần đây, nhằm tài trợ cho cộng đồng madrid trong cuộc chiến chống lại covid-19. các công ty đã công bố mục tiêu tài trợ ban đầu 50 triệu euro.",Irrelevant,0.9989432692527771,0,True,pseudo_labeling
"đa dạng sinh học và sử dụng đất đai trước khi triển khai các dự án và hoạt động mới, chúng tôi tiến hành đánh giá tác động môi trường và các quy trình cấp phép để giải quyết các vấn đề về đa dạng sinh học.",Evironment,0.9994125366210938,1,True,pseudo_labeling
"các thử nghiệm lâm sàng được tiến hành theo các giao thức chi tiết, trong số những thứ khác, các mục tiêu của thử nghiệm lâm sàng, các quy trình dùng thuốc, tiêu chí lựa chọn và loại trừ đối tượng và các thông số được sử dụng để theo dõi sự toàn của đối tượng, bao gồm các quy tắc đảm bảo thử nghiệm lâm sàng sẽ bị dừng nếu xảy ra một số biến cố bất lợi nào đó.",Irrelevant,0.9985393285751343,0,True,pseudo_labeling
"liên minh của những nhà lãnh đạo khí hậu cam kết thúc đẩy hành động khí hậu và thực hiện những kế hoạch đầy tham vọng để giải quyết sự nóng lên toàn cầu, trong khi làm việc để đạt được những mục tiêu đã được sắp xếp bởi hiệp ước paris.",Evironment,0.9864158630371094,1,True,pseudo_labeling
"công ty chúng tôi đã lựa chọn triển khai các dự án hỗ trợ chuỗi oasys để thúc giục khái niệm 'giải trí3d esg (sdgs),' và chúng tôi hy vọng nhận được sự ủng hộ và tham gia của cộng đồng.",Irrelevant,0.9973065853118896,0,True,pseudo_labeling
với vấn đề đưa ra các mục tiêu và các chỉ số hỗ trợ quan trọng như những yêu cầu eco-label và lựa chọn nguyên vật liệu làm cơ sở để có thể chú trọng rõ hơn trong tổ chức mua hàng của chúng tôi tới các tác động môi trường tối thiểu.,Evironment,0.9982014894485474,1,True,pseudo_labeling
"quot;libor trong ba thángquot; có nghĩa là, đối với bất kỳ khoảng thời gian lãi suất nào, tỷ lệ hàng năm bằng mức thấp hơn của (i) mức lớn hơn của (x) 1,75% mỗi năm và (y) lãi suất chào bán kho bạc anh ba tháng (hoặc tỷ lệ tương đương hoặc tỷ lệ kế tiếp được tác nhân hành chính phê duyệt) cho các khoản tiền gửi bằng đô la vào khoảng sáng (giờ luân đôn, anh), được xác định bởi tác nhân hành chính từ trang màn hình bloomberg thích hợp do tác nhân hành chính chọn (hoặc bất kỳ sự kế thừa nào hoặc nguồn tương tự được xác định hợp lý bởi tác nhân hành chính theo thời gian), hai (2) ngày làm việc trước ngày đầu tiên của khoảng thời gian lãi suất đó, được điều chỉnh cho bất kỳ yêu cầu dự trữ nào và mọi chi phí phát sinh sau đó phát sinh từ sự thay đổi trong quy định của chính phủ, nếu có, tỷ lệ đó sẽ được làm tròn đến 1⁄16 tỷ lệ phần trăm gần nhất và (ii) 3,50% mỗi năm.",Irrelevant,0.9988923668861389,0,True,pseudo_labeling
"tiêu chí jorc mã giải thích lời nhận xét các tác động môi trường phải được báo cáo tđch xs bknhà nước 1. báo cáo đánh giá tác động của hoạt động phát triển kinh tế, môi trường và bất động sản do nhà nước tài trợ, quản lý. 2. cần báo cáo đánh giá tác động môi trường của hoạt động phát triển kinh tế, môi trường và bất động sản do nhà nước tài trợ, quản lý.",Evironment,0.9994332194328308,1,True,pseudo_labeling
"sự phát triển và thương mại hoá công nghệ độc quyền và các sản phẩm trong tương lai, đang trong giai đoạn phát triển ban đầu, sẽ đòi hỏi nhiều loạt thử nghiệm lâm sàng vầ có nguy cơ các vấn đề về toàn vầ hiệu quả có thể phát sinh khi sản phẩm được thử nghiệm, không được bình luận, không được cung cấp lời giới thiệu hoặc mở đầu hoặc kết luận, chỉ dịch sát nghĩa vầ không bỏ qua bất kỳ ý tưởng hay từ nào.",Irrelevant,0.9954627156257629,0,True,pseudo_labeling
kết quả là nó rất quan trọng chúng tôi làm việc với các chủ đất thuê và các nhà cung cấp để giảm sự tiêu dùng và lãng phí.,Evironment,0.9843094348907471,1,True,pseudo_labeling
ea play cho phép người chơi truy cập vào một số trò chơi và dịch vụ máy chơi game và pc của chúng tôi với phí hàng tháng hoặc hàng năm.,Irrelevant,0.9989967942237854,0,True,pseudo_labeling
"công ty phải tuân thủ luật pháp và qui định về hỗ trợ kiểm soát ô nhiễm của liên bang, tiểu bang và địa phương ở tất cả các địa điểm có các cơ sở hoạt động.",Evironment,0.9414160251617432,1,True,pseudo_labeling
"sự gián đoạn đáng kể trong việc cung cấp và hỗ trợ các tuyến giao thông này, và các cơ sở sản xuất khác, có thể ảnh hưởng xấu tới khả năng phân phối sản phẩm của chúng tôi trên thị trường hoặc sản xuất dầu, và gây gián đoạn đáng kể trong hoạt động của chúng tôi.",Irrelevant,0.9987756609916687,0,True,pseudo_labeling
"uỷ ban nhiên liệu tái tạo liên bang hiện tại, hỗ trợ lớn nhất là một yêu cầu của liên bang do quốc hội thông qua và làm một phần của đạo luật về chính sách năng lượng năm 2005 ('đạo luật 2005').",Evironment,0.9993709921836853,1,True,pseudo_labeling
tổng vấn đề tài khoản phải trả số tiền bao gồm chủ yếu là một khoản nợ dựa trên sự thoả thuận điều khoản chống pha loãng từ việc mua lại tài sản của mvi halth inc. (quot;mviquot;) vào năm 2018.,Irrelevant,0.998988926410675,0,True,pseudo_labeling
"với tư cách là nhà phân phối cho ngành công nghiệp năng lượng, chúng tôi cung cấp những sản phẩm bảo vệ môi trường khỏi những rò rỉ và tràn dầu không mong muốn.",Evironment,0.9994163513183594,1,True,pseudo_labeling
"với các giải pháp chuyên biệt cho các thị trường đang phát triển và các ngành công nghệ, khoa học đời sống và y tế, kỹ thuật, sản xuất năng lượng, ngành ô tô, dịch vụ bán lẻ, dhl khẳng định là ""công ty hậu cần cho thế giới"".",Irrelevant,0.9984000325202942,0,True,pseudo_labeling
những tấm pin đó sẽ cung cấp một phần năng lượng cần thiết tại chỗ.,Evironment,0.9994231462478638,1,True,pseudo_labeling
"các dịch vụ phân phối được quy định theo biện pháp hành chính fund distribution đề cập cụ thể đến các dịch vụ tiếp thị và quảng bá, bán hàng và phân phối, đăng ký và mua lại của các quỹ tương hỗ.",Irrelevant,0.9989282488822937,0,True,pseudo_labeling
"trong các dự án “sos 1.5” và “giải pháp năng lượng”, đóng góp vào báo cáo “lộ trình sdg cho các tiện ích điện”, trong đó có hai nghiên cứu điển “tham vọng của enel là loại bỏ dần than một cách có trách nhiệm” và “thành phố tuần hoàn - thành phố của tương lai”.",Evironment,0.9989243149757385,1,True,pseudo_labeling
"các nghiên cứu lâm sàng bổ sung (giai đoạn iv, nghiên cứu toàn sau khi uỷ quyền) diễn ra sau khi đăng ký để đánh giá thêm về mức độ rủi ro trong việc xác định giá trị trị liệu của sản phẩm trong điều kiện thực tế.",Irrelevant,0.9983214735984802,0,True,pseudo_labeling
"công ty chúng tôi tại hoa kỳ vận hành các hệ thống quản lý hoàn chỉnh về môi trường, và quản lý tuân thủ quy định và bảo vệ môi trường trong thời gian làm việc của họ.",Evironment,0.9928054213523865,1,True,pseudo_labeling
"ngoài ra, nếu rò rỉ dữ liệu tại một trong những ngân hàng phát hành thẻ hoặc nhà cung cấp dịch vụ bên thứ ba của chúng tôi có thể dẫn đến tổn hại tín dụng đáng kể và làm giảm việc sử dụng và chấp nhận thẻ của chúng tôi, bất kỳ điều nào trong số này có thể gây ra tác động bất lợi đáng kể đến kết quả hoạt động và triển vọng phát triển trong tương lai của chúng tôi.",Irrelevant,0.9730130434036255,0,True,pseudo_labeling
sử dụng vật liệu tái chế và đánh giá các vật liệu và nguồn mới chúng tôi cũng cam kết giúp tạo ra nền kinh tế vòng lặp khép kín và nhận ra rằng người tiêu dùng ngày càng ưa chuộng bao bì có thể tái chế.,Evironment,0.998497724533081,1,True,pseudo_labeling
"khoản đầu tư 250 triệu đô la mỹ hỗ trợ bởi vốn cổ phần từ bain capital, cùng với đầu tư trước đó từ nhiều quỹ nước ngoài và tập đoàn khác, chẳng hạn như kkr, sk group, thái độ đầu tư tỉnh abu dhabi, seatown holdings và alibaba là bằng chứng, khẳng định chắc chắn vào masan.",Irrelevant,0.9989925026893616,0,True,pseudo_labeling
"công vấn ngăn chặn và giảm nhẹ các ảnh hưởng mà công trình phát triển của chúng tôi gây ra trước khi bắt đầu một dự án, và một khi công trình có hiệu quả, thì chúng tôi tiếp tục kiểm tra các ảnh hưởng tiềm tàng đến sự đa dạng sinh vật học.",Evironment,0.9711286425590515,1,True,pseudo_labeling
• xem xét hoãn lại và các điều khoản khác điều này liên quan đến việc xem xét dựa trên hiệu suất có thể trả trong vòng một năm là £240.000 (2020 £200.000) liên quan đến việc mua lại nell health limited và genome store limited tương ứng và các điều khoản khác là £nil £26.000).,Irrelevant,0.9989879727363586,0,True,pseudo_labeling
"trong vấn đề biến đổi khí hậu, trong suốt 2007-2012, 12 cuộc hội thảo đã được tổ chức. trong khuôn khổ của cuộc họp thường niên ccp, diễn đàn cấp cao của các bên hội nghị các bên lhq (copcc) là diễn đàn các quốc gia cùng thảo luận về biến đổi khí hậu.",Evironment,0.999234676361084,1,True,pseudo_labeling
"ở trên, chủ yếu được giải thích bằng; (i) hiệu lực us của đồng peso argentina đối với đô la mỹ; (ii) doanh thu năng lượng ít hơn 35 triệu đô la mỹ do ảnh hưởng của nghị quyết số và do lượng bán hàng vật chất thấp hơn (-105 gwh); và (iii) 8 triệu đô la mỹ thấp hơn doanh thu hoạt động khác chủ yếu là do sự cố của tua-bin tg-09.",Irrelevant,0.9989786148071289,0,True,pseudo_labeling
"đảm bảo sản phẩm đáp ứng các quy định về môi trường trên toàn thế giới, bao gồm chỉ thị của eu về hạn chế sử dụng một số chất có hại (rohs), đăng ký, đánh giá, cho phép và hạn chế hóa chất (reach) của eu, weee của eu, chỉ thị về hóa chất đóng gói và pin và các yêu cầu của khách hàng oem của chúng tôi.",Evironment,0.9986985921859741,1,True,pseudo_labeling
"doanh số bán hàng trong các địa lý tăng trưởng cao hơn 10 triệu so với năm 2018, tăng 10% theo cả giá trị danh nghĩa và cơ sở so sánh) với tốc độ tăng trưởng hai con số trong các doanh nghiệp chẩn đoán amp; điều trị, tốc độ tăng trưởng một con số cao trong các doanh nghiệp chăm sóc được kết nối và tốc độ tăng trưởng một con số ở giữa trong các doanh nghiệp sức khỏe cá nhân.",Irrelevant,0.9989839196205139,0,True,pseudo_labeling
"bằng cách lựa chọn các chủ đề nghiên cứu môi trường hỗ trợ khác nhau, và đánh giá tác động môi trường song phương từ các giai đoạn đầu tiên của quá trình nghiên cứu và phát triển, chúng tôi đang thúc đẩy nghiên cứu và phát triển có ý thức về môi trường.",Evironment,0.9993329644203186,1,True,pseudo_labeling
"công ty và chúng tôi trong khoảng thời gian ký hsn hỗ trợ cho các máy đã yêu cầu hiệu quản lý của mình, chú ý tuyệt đối các tên người tên địa danh cần trùng khớp, không bình luận, không cung cấp lời giới thiệu, mở bài hay kết luận gì, chỉ dịch một cách chính xác, không bỏ qua một ý tưởng hay từ.",Irrelevant,0.972512423992157,0,True,pseudo_labeling
