vi_text,label_names,confidence,labels,pseudo_labeled,source
"giấy ghi chú vào hoặc sau ngày tháng năm tuỳ chọn của chúng tôi nếu giá bán cổ phiếu phổ thông của chúng tôi đã được báo cáo lần cuối ít nhất 130% giá chuyển đổi thì có hiệu lực trong ít nhất 20 ngày giao dịch bất kỳ (liên tiếp hoặc không liên tiếp) trong bất kỳ khoảng thời gian 30 ngày giao dịch liên tiếp nào (bao gồm cả ngày giao dịch cuối cùng của khoảng thời gian đó) kết thúc vào và bao gồm cả ngày giao dịch ngay trước ngày chúng tôi đưa ra thông báo về việc mua lại, ở mức giá mua lại bằng 100% số tiền gốc của nam quot;chứng phiếu chuyển đổiquot; được mua lại, cộng với tiền lãi đã cộng dồn và chưa thanh toán.",Irrelevant,0.9997627139091492,0,True,pseudo_labeling
công ty lớn của thụy sĩ để đạt được sự trung hòa khí nhà kính cho hoạt động của mình ở thụy sĩ.,Evironment,0.9995273351669312,1,True,pseudo_labeling
december đã vay để tài trợ cho công ty phát hành chấp nhận rủi ro yêu cầu của chúng tôi. những trái phiếu được bảo lãnh phát hành chấp nhận rủi ro.,Irrelevant,0.9997275471687317,0,True,pseudo_labeling
"theo hội đồng xây dựng xanh canada (cagbc), các tòa nhà hoặc cộng đồng được chứng nhận xanh với chi phí vận hành thấp hơn và chất lượng môi trường trong nhà vượt trội sẽ hấp dẫn hơn đối với một nhóm khách hàng ngày càng tăng.",Evironment,0.9993009567260742,1,True,pseudo_labeling
"theo ims health (nay là iqvia), năm 2015 liên minh châu âu đã có doanh thu hơn 270 triệu đô la giữa doxorubicin hcl và liposomal doxorubicin.",Irrelevant,0.9997636675834656,0,True,pseudo_labeling
"chúng tôi tin rằng những đầu tư hiệu quả năng lượng này đem lại những lợi ích môi trường quan trọng, cung cấp cho khách hàng của chúng tôi những chi phí vận hành thấp hơn giúp hỗ trợ lưu thông và thúc đẩy hoạt động.",Evironment,0.9994319081306458,1,True,pseudo_labeling
sự thành công của kinh doanh chúng tôi phụ thuộc chủ yếu vào số lượng sinh viên đăng ký vào các chương trình giáo dục của chúng tôi.,Irrelevant,0.9971965551376343,0,True,pseudo_labeling
"dữ liệu này được thu thập bởi người thu gom rác ở nhiều địa điểm khác nhau, và bây giờ là cơ hội để chúng ta theo dõi và so sánh mức độ mỗi thời điểm.",Evironment,0.9994474053382874,1,True,pseudo_labeling
"giá của cổ phiếu phổ thông loại của công ty phải hỗ chấp bởi giá chuyển đổi hiện thời hiệu lực trong ít nhất 20 phiên giao dịch liên tiếp (ganh kể cả phiên ngày cuối đó) kết thúc và có ngày thi hành ngay trước ngày công ty thông báo trả nợ là giá tiền, tiền lãi cộng dồn trong khoản tiền được chuyển đổi phải bao gồm nhưng không áp dụng cho ngày trả nợ.",Irrelevant,0.9997473359107971,0,True,pseudo_labeling
chúng tôi tiếp tục hợp tác với các đối tác để xác định những thách thức về nước phổ biến và những giải pháp khả thi trong mỗi nhiệm vụ ưu tiên.,Evironment,0.9994435906410217,1,True,pseudo_labeling
"sự phát triển lâm sàng, sản xuất, ghi nhãn, lưu trữ, lưu giữ, quảng cáo, quảng cáo, nhập khẩu, xuất khẩu, tiếp thị và phân phối các sản phẩm của chúng tôi bao gồm sản phẩm của chúng tôi được điều chỉnh rộng rãi bởi fda ở hoa kỳ và các cơ quan quản lý nước ngoài tương đương ở các thị trường nước ngoài.",Irrelevant,0.9990035891532898,0,True,pseudo_labeling
"chúng tôi đang đẩy mạnh kế hoạch năng lượng bền vững trong các cơ quan của mình trên toàn thế giới thông qua hiệu suất năng lượng, năng lượng tái tạo, và các chương trình quản lý năng lượng khác.",Evironment,0.9995294809341431,1,True,pseudo_labeling
"lãi suất chiết khấu của chúng tôi để đo lường các nghĩa vụ của kế hoạch phúc lợi hưu trí hoa kỳ là 2,98% và 2,63% vào ngày 31 tháng 12 năm 2021 và 2020, tương ứng.",Irrelevant,0.9997621178627014,0,True,pseudo_labeling
"bhvdeskafo báo cáo khả năng đạt được hỗ trợ quan trọng về phí tổn, hiệu quả về chi phí cho vấn đề đỏ lửa của wisconsin, có mức tiêu thụ điện hàng năm hơn mức giảm tiêu thụ điện của ông, ông robert wilkes sr.",Evironment,0.9995235204696655,1,True,pseudo_labeling
"có vấn đề tài chính và nguồn nhân lực lớn hơn đáng kể, có thể phát triển các sản phẩm hiệu quả hơn, tung ra sản phẩm với giá thấp hơn hoặc có khả năng cạnh tranh hiệu quả hơn trên thị trường do tập đoàn nhắm đến.",Irrelevant,0.990786612033844,0,True,pseudo_labeling
"chính sách ehs của chúng tôi đã được cập nhật hỗ trợ các môi trường làm việc toàn hơn, ngăn ngừa ô nhiễm, và cải thiện hiệu quả sử dụng tài nguyên.",Evironment,0.9993898868560791,1,True,pseudo_labeling
"nói chung, mạo cái bất cứ chi nhánh nào hỗ trợ 10% cổ phiếu vốn và thặng dư của tổ chức và bao gồm một giới hạn tổng hợp trên tất cả các giao dịch như vậy với tất cả các chi nhánh để số tiền bằng 20% cổ phiếu vốn và thặng dư của tổ chức đó.",Irrelevant,0.9997277855873108,0,True,pseudo_labeling
"giả định này có tác động lớn hơn đến danh mục bảo hiểm, trên thực tế, danh mục này được tái lập lại hàng năm với tác động của khí hậu là một trong những yếu tố rủi ro được xem xét đối với từng người được bảo hiểm.",Evironment,0.9982205033302307,1,True,pseudo_labeling
"với vấn đề thực tế trong nio china đang thanh lý như hỗ trợ nh8, hefei strategic investors sẽ được đảm bảo lợi tức đầu tư tối thiểu bằng tiền gút của mình trong nio china cộng với thu nhập từ đầu tư khi sử dụng lãi kép.",Irrelevant,0.9997591376304626,0,True,pseudo_labeling
chúng tôi nhận thức được tác động môi trường khốc liệt mà việc vận chuyển sản phẩm bằng máy bay gây ra và đang xem xét liệu có cơ hội sử dụng một phương pháp vận chuyển sản phẩm khác hay không.,Evironment,0.9993069171905518,1,True,pseudo_labeling
"công ty cho thuê nhiều căn hộ vào tháng 9 với 415,8 triệu usd tiền tài sản do công ty cho thuê đơn căn hộ.",Irrelevant,0.9996451139450073,0,True,pseudo_labeling
chúng ta không thể dự đoán những tác động lâu dài đối với chúng ta từ biến đổi khí hậu hoặc quy định liên quan.,Evironment,0.9994341731071472,1,True,pseudo_labeling
"quot;prime ratequot; có nghĩa là, đối với bất kỳ ngày xác định nào, mức cao hơn (a) 0,0% và (b) tỷ lệ lãi suất dao động hàng năm bằng với quot;prime ratequot; được công bố gần đây nhất trên tạp chí phố wall và được mô tả là quot;mức lãi suất cơ bản cho khoản vay doanh nghiệp posted được gửi bởi ít nhất 75% trong số 30 ngân hàng lớn nhất quốc giaquot;.",Irrelevant,0.9997616410255432,0,True,pseudo_labeling
nhằm nâng cao ý thức của thanh thiếu niên về rừng và lâm nghiệp bền vững.,Evironment,0.9994631409645081,1,True,pseudo_labeling
những vấn đề giấy ủy quyền có thể thực hiện được trong năm năm với giá thực hiện tương đương với giá chào bán công cộng.,Irrelevant,0.9997362494468689,0,True,pseudo_labeling
giữ gìn tài chúng tôi muốn phân tách hỗ trợ tiêu thụ tài nguyên từ tăng trưởng quản lý kinh doanh.,Evironment,0.9991661310195923,1,True,pseudo_labeling
"tuy nhiên, điều này phần lớn được bù đắp bằng việc không có các khoản chi tiêu đáng kể cho đồ dùng cá nhân xảy ra trong giai đoạn trước, được minh hoạ rõ nhất bằng doanh số hàng ngày của các sản phẩm toàn giảm 20,2% trong nửa đầu năm 2021.",Irrelevant,0.9996809959411621,0,True,pseudo_labeling
"bất kỳ nỗ lực nào nhằm lật ngược các luật, quy định hoặc chính sách của liên bang và tiểu bang ủng hộ việc sản xuất năng lượng mặt trời hoặc loại bỏ chi phí hoặc các hạn chế khác đối với các loại hình sản xuất năng lượng khác cạnh tranh với các dự án năng lượng mặt trời có thể ảnh hưởng nghiêm trọng đến hoạt động kinh doanh của chúng tôi.",Evironment,0.9994862079620361,1,True,pseudo_labeling
chúng tôi vui mừng hợp tác với up.partners trong dự án đầu tiên của mình và may mắn có sự đóng góp của cựu chiến binh hàng không pasha saleh để lãnh đạo sự phát triển của công ty nhằm khởi động và phát triển thành công sáng kiến này.”,Irrelevant,0.9996297359466553,0,True,pseudo_labeling
"công ty chúng tôi đánh giá, giám sát và phục hồi hỗ trợ nguồn nước sinh hoạt đã bị thất thoát trong quá trình vận chuyển, phân phối.",Evironment,0.9995346069335938,1,True,pseudo_labeling
"các đối thủ cạnh tranh của chúng tôi có thể đạt giá hỗ chấp nhiều hơn, có thể có quyền quản lý do sau điều này, và làm các công việc có thể áp dụng và có được một chỗ đứng tốt hơn để có tài sản.",Irrelevant,0.9983738660812378,0,True,pseudo_labeling
"trang web cung cấp cho người tiêu dùng dữ liệu được thu thập bởi các bộ phận động vật hoang dã và thủy sản, chất lượng môi trường, y tế và bệnh viện, và nông nghiệp và lâm nghiệp của louisiana.",Evironment,0.9994385838508606,1,True,pseudo_labeling
"công vấn và đảm bảo cho các công ty rằng sẽ có một sự quan tâm, một yêu cầu cụ thể về khía cạnh kỹ thuật và một tiến trình công việc chắc chắn khi issb xây dựng và hoàn thiện các tiêu chuẩn này, một định hướng rõ ràng cho sự phát triển của thiết bị này, các tiêu chuẩn đề xuât bước ra đời, chủ yếu là sự hiểu biết và một quyết định có thể đảm bảo được khi issb tạo ra quyết định hệ trọng này.",Irrelevant,0.9970721006393433,0,True,pseudo_labeling
"công vấn cáo mà hội nghị chủ yếu tập trung vào các hỗ tương quan của các khu vực, và chỉ ra sự cần thiết phải phát triển các mô hình dự báo cho ảnh hưởng sức khoẻ dưới các tình huống của thay đổi khí hậu khác nhau cho các lục địa trong các thập kỷ gần xã.",Evironment,0.9995203018188477,1,True,pseudo_labeling
"kinh nghiệm về yêu cầu trong tương lai có thể khác về mặt quan trọng so với kết quả trước đó do sự giới thiệu những sản phẩm mới, phức tạp hơn, thay đổi trong chính sách bảo hành của công ty để đối phó với xu hướng công nghiệp, sự cạnh tranh hoặc những xã hội bên ngoài khác hay những thay đổi trong quá trình chế tạo có thể ảnh hưởng đến chất lượng sản phẩm.",Irrelevant,0.9992619156837463,0,True,pseudo_labeling
"chỉ thị đưa ra một hệ thống để tính toán các hỗ trợ cho các khoản đóng góp, mỗi nước thành viên phải thiết lập để đạt được các mục tiêu của eu và, trong số các biện pháp, đề xuất tăng gấp đôi nghĩa vụ tiết kiệm năng lượng hàng năm cho sản lượng gần thành công mỹ, so với eu.",Evironment,0.9995269775390625,1,True,pseudo_labeling
"chi phí cấu hình và tuỳ chỉnh phát sinh trong việc triển khai các thoả thuận saas được ghi nhận là lãi hoặc lỗ khi các dịch vụ tuỳ chỉnh và cấu hình được thực hiện hoặc, trong một số trường hợp nhất định, hết hạn hợp đồng saas khi quyền truy cập vào ứng dụng đám mây được cung cấp.",Irrelevant,0.999647855758667,0,True,pseudo_labeling
"a-caes sử dụng các thành phần từ hoạt động khai thác và khí đốt để tạo ra một hệ thống lưu trữ năng lượng có thể mở rộng với tác động thấp, hiệu quả về chi phí, tuổi thọ hơn 50 năm và có thể lưu trữ năng lượng từ 5 giờ cho đến nhiều ngày lưu trữ. công ty có các dự án trên toàn thế giới ở các giai đoạn phát triển khác nhau, bao gồm 1,1 gw, 8,7 gwh của các dự án a-caes tại úc và california. kho hiệu quả. không cung cấp lời giới thiệu hay mở bài hay kết luận gì, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý nghĩa hay từ nào. a-caes sử dụng các thành phần từ hoạt động khai thác và khí đốt để tạo ra một hệ thống lưu trữ năng lượng có thể mở rộng với tác động thấp, hiệu quả về chi phí, với tuổi thọ hơn 50 năm và có thể lưu trữ năng lượng từ 5 giờ cho đến nhiều ngày lưu trữ. của goldman sachs.",Evironment,0.9995312690734863,1,True,pseudo_labeling
"công ty in fitch ratings đã nâng xếp hạng tín dụng của họ cho nhiều công ty con đang hoạt động của eversource, trong khi standard poor’s cũng nâng triển vọng đối với tập đoàn eversource từ từ ổn định lên tích cực.",Irrelevant,0.9997624754905701,0,True,pseudo_labeling
"công cụ và sản phẩm tiêu dùng mới của chúng tôi như hỗ trợ bởi pin điều khiển được sử dụng để đánh răng, cạo tóc và làm đẹp. tất cả đều áp đảo tiêu chuẩn nghiêm ngặt nhất về bảo tồn năng lượng do chính phủ mỹ thiết lập.",Evironment,0.9994780421257019,1,True,pseudo_labeling
"công ty sử dụng tỷ lệ chiết khấu ước tính như hỗ trợ hoàn vốn mà một công ty phải trả để kiếm được một khoản tiền bằng với các khoản tiền thanh toán thuê phí, trong một môi trường kinh tế tương tự.",Irrelevant,0.9948211908340454,0,True,pseudo_labeling
"webster cũng đã tham gia các khoản vay cho các dự án hỗ trợ hoàn thiện đất do bên vay khởi xướng, giảm độ chì trong sơn và giảm amiăng.",Evironment,0.9994902610778809,1,True,pseudo_labeling
"đối với tất cả các công cụ khác, công ty và các công ty con của công ty đo lường khoản trợ cấp tổn thất tương đương với việc rủi ro tín dụng tăng đáng kể kể từ khi công nhận ban đầu, trong trường hợp đó, công ty và các công ty con của công ty sẽ nhận ra ecl suốt đời.",Irrelevant,0.999679446220398,0,True,pseudo_labeling
"công nghệ bơm nhiệt tiên tiến đã được lắp đặt, cho phép tỷ lệ các nguồn nhiệt độ thấp cao hơn.",Evironment,0.9995192289352417,1,True,pseudo_labeling
"sau khi đạt được thành tích chuyển đổi hạn, tiền gốc phải được hoàn trả thành các khoản tiền trả góp hàng quý, bằng với các khoản tiền trả trước hàng năm cộng thêm, với số tiền bằng 50% dòng tiền quá mức hàng năm của kpsb (như được xác định trong thỏa thuận tín dụng cấp cao của kpsb) được tính và thanh toán trong vòng 120 ngày vào cuối mỗi năm tài chính của kpsb.",Irrelevant,0.9997548460960388,0,True,pseudo_labeling
"công ty cũng yêu cầu trong mỗi dự án xây dựng hoặc mở rộng mới của mình, chúng tôi phải tính đến các biện pháp tiết kiệm năng lượng và tích hợp chúng ngay từ giai đoạn lập kế hoạch trở đi.",Evironment,0.9994553923606873,1,True,pseudo_labeling
"công ty có thể gia hạn thời hạn của chứng nhận đang hỗ trợ hoàn vốn sớm allegiant, bất cứ lúc nào sau khi giá đóng phiên giao dịch theo khối lượng trung bình bình quân của cổ phiếu đang lưu hành của allegiant trên sàn giao dịch tsxv, hoặc bất cứ sàn giao dịch nào khác mà các cổ phiếu đang lưu hành của allegiant được chủ yếu giao dịch thường xuyên, sau đó, bằng cách gửi thông báo cho các chủ sở hữu của chúng và trong trường hợp đó, của chứng chỉ đang lưu hành của allegiant sẽ hết hạn sớm nhất trong hai trường hợp (i) ngày thứ 30 kể từ ngày allegiant đưa ra thông báo đó và (ii) thời hạn gia hạn cuối cùng của chứng chỉ của allegiant.",Irrelevant,0.999750554561615,0,True,pseudo_labeling
hiện tại chúng tôi không nhận thức được bất kỳ vấn đề hỗ trợ quan trọng nào về chất lượng không khí trong nhà tại các bất động sản của chúng tôi.,Evironment,0.999521017074585,1,True,pseudo_labeling
"tính đến tháng 12 năm 2023, 6 khoản vay nhiều hộ gia đình với tổng giá trị 8,2 triệu đô la và 16 khoản vay thương mại và công nghiệp với tổng trị giá 5,9 triệu đô la.",Irrelevant,0.9997623562812805,0,True,pseudo_labeling
có tiềm năng giảm thiểu hơn nữa việc quản lý năng lượng co của các phương tiện điện tử.,Evironment,0.9995174407958984,1,True,pseudo_labeling
dự án doanh thu trong tương lai bình quân gia quyền được tính toán bằng cách áp dụng tỷ số tương đương của xác suất tương đương cho mỗi kịch bản dự đoán trong mô hình định giá để xác định khả năng bình quân gia quyền của doanh số liên quan đến sự cân nhắc liên quan (cân nhắc các khoản nợ).,Irrelevant,0.9997608065605164,0,True,pseudo_labeling
một nhóm làm việc gồm các nhà lãnh đạo cấp cao và các nhà lãnh đạo khác của hội đồng chịu trách nhiệm thực hiện chiến lược môi trường và các-bon hàng ngày của chúng tôi.,Evironment,0.9992658495903015,1,True,pseudo_labeling
"xếp hạng nợ của công ty có tác động trực tiếp đến chi phí vay trong tương lai, khả năng tiếp cận thị trường vốn và chi phí thuê mặt bằng cho cửa hàng mới.",Irrelevant,0.9988285899162292,0,True,pseudo_labeling
starbucks cũng đã hoàn thành việc lắp đặt một mảng năng lượng mặt trời với công suất 1 megawatt tại nhà máy sản xuất và phân phối starbucks carson valley.,Evironment,0.9994977712631226,1,True,pseudo_labeling
không có chứng khoán chuyển nhượng khả dĩ cung cấp quyền tiếp cận trực tiếp hoặc gián tiếp vào vốn của công ty.,Irrelevant,0.9810817241668701,0,True,pseudo_labeling
"trong lĩnh vực năng lượng tái tạo genie của chúng tôi, chúng tôi đã chuyển đổi hoạt động kinh doanh của mình trong lĩnh vực dịch vụ năng lượng mặt trời đang phát triển và đạt được tiến bộ ấn tượng.",Evironment,0.9994833469390869,1,True,pseudo_labeling
"điều đáng khuyến khích là cái tài sản thực mà các hỗ chấp nhận thường bị các nhà đầu tư ảnh hưởng do liền kề các chủ đề này vào trong danh mục đầu tư, bởi vì tác động tích cực của chúng rõ ràng hơn để phân lập và số lượng hoá '.",Irrelevant,0.999704897403717,0,True,pseudo_labeling
"qua những hệ thống này và các hoạt động kinh doanh khác của chúng tôi, mục tiêu của chúng tôi là cung cấp năng lượng một cách đáng tin cậy và có trách nhiệm để đáp ứng nhiều nhu cầu năng lượng của xã hội.",Evironment,0.9994938373565674,1,True,pseudo_labeling
bảng sau đây trình bày sự phát triển của ước tính hỗ trợ hoàn vốn ròng chưa bồi thường cho mười năm tai nạn gần đây nhất và sự đối chiếu với phí tín dụng ròng.,Irrelevant,0.9997633099555969,0,True,pseudo_labeling
"để chuẩn bị cho việc giới thiệu tiêu chuẩn hiệu suất năng lượng tối thiểu (mees), chúng tôi đã thực hiện đánh giá toàn diện danh mục đầu tư của mình để đảm bảo rằng các tài sản của chúng tôi có xếp hạng epc tối thiểu là 'e'.",Evironment,0.9994924068450928,1,True,pseudo_labeling
công vấn đơn hàng hep tháng 8 một thỏa thuận hỗ trợ (“thoả thuận hỗ trợ”) theo đó hep sẽ mua lại tất cả các cổ phần có giá trị chưa thanh toán của stc bằng 21 triệu đơn vị mới được phát hành của hep và tiền nhận bằng tiền mặt bằng 325 triệu đô la (công vấn hep).,Irrelevant,0.9994856119155884,0,True,pseudo_labeling
công ty được đề cử trong danh sách đối tác tiềm năng hỗ trợ các dự án đo lường hiệu suất năng lượng gửi thư điện tử đến wisconsin để xin tham gia,Evironment,0.9993898868560791,1,True,pseudo_labeling
những nhà lãnh đạo ngành công nghiệp tập hợp cùng nhau để chia sẻ quan điểm về tăng trưởng vòng tròn thông qua sự tái phát minh mô hình kinh doanh và công nghệ tiên tiến.,Irrelevant,0.99960857629776,0,True,pseudo_labeling
"cùng với phó giáo sư peter fantke và nhóm hỗ trợ từ đại học kỹ thuật đan mạch (dtu), chúng tôi đang phát triển một mô hình lượng tín dụng thuốc trừ sâu để đánh giá và giảm thiểu các tác động hại từ thuốc trừ sâu trong sản xuất chuối.",Evironment,0.9995115995407104,1,True,pseudo_labeling
"những vấn đề bất ổn trong xã hội, chính trị và hỗ trợ kinh tế đang diễn ra trên khắp thế giới có thể ảnh hưởng xấu đến số thu nhập và lợi nhuận của chúng tôi.",Irrelevant,0.9445469379425049,0,True,pseudo_labeling
"công nghệ thông tin và trong tương lai hàng ngày phục vụ hỗ trợ quan trọng cho người yêu, hiệu quả cao và liền lúc.đưa ra các giải pháp có hiệu quả hiệu quả và thiết kế thông minh.các sản phẩm này, đặc biệt là các phương tiện sử dụng sản phẩm gần gũi, giúp đỡ những người làm viễn thông không ngừng phát triển.đưa ra các giải pháp có hiệu quả hiệu quả và thiết kế thông minh.các sản phẩm này, đặc biệt là các phương tiện sử dụng",Evironment,0.9992772936820984,1,True,pseudo_labeling
"vào tháng 9 năm 2020, chúng tôi có năm bất động sản cho thuê đa gia đình đang được xây dựng và một cộng đồng đã hoàn thành về cơ bản và đang trong giai đoạn cho thuê.",Irrelevant,0.9994756579399109,0,True,pseudo_labeling
chương trình được gắn với thiết bị văn phòng đạt tiêu chuẩn tiêu thụ năng lượng cụ thể.,Evironment,0.9994567036628723,1,True,pseudo_labeling
• chúng tôi có thể yêu cầu thanh khoản bổ sung vào lúc mà chi phí vốn tăng lên và hoặc khả năng tiếp cận vốn bị trở ngại.,Irrelevant,0.9997377991676331,0,True,pseudo_labeling
"công năng tiêu thụ bởi các sản phẩm của chúng ta trong suốt thời gian sống của chúng tạo ra hiệu ứng môi trường lớn hơn so với quá trình sản xuất của chúng, thường là bên ngoài cổng công ty chúng ta.",Evironment,0.9994683861732483,1,True,pseudo_labeling
"ví dụ, các thế lực chính trị và xã hội đã hỗ trợ một số doanh nghiệp để thay đổi ngôn ngữ họ sử dụng, với một số tổ chức thích sử dụng thuật ngữ tổng quát như ""sự bền vững"" hơn so với thuật ngữ chứa đựng nhiều ý nghĩa như ""esg.",Irrelevant,0.9997404217720032,0,True,pseudo_labeling
công trình hiện nay đạt định mức iso yêu cầu mức năng lượng của 1 phòng sạch thông thường có cùng kích thước.,Evironment,0.9995229244232178,1,True,pseudo_labeling
"đối với chú thích trang, hãy tham khảo trang 7. các quan hệ đối tác tổ chức tài chính bao gồm các tổ chức lưu ký thiểu số và các tổ chức tài chính phát triển cộng đồng.",Irrelevant,0.9995394945144653,0,True,pseudo_labeling
"• thay đổi phương tiện chạy bằng nhiên liệu hóa thạch sang xe điện (ev), nếu có thể.",Evironment,0.9879432320594788,1,True,pseudo_labeling
"công ty đạt được lợi nhuận cao thông qua những sáng kiến chấp nhận chi phí và giảm nhẹ rủi ro, đồng thời, nó làm cơ sở để thực hiện chiến lược thương mại nhằm đạt mức tăng trưởng đạt đỉnh """,Irrelevant,0.9964184761047363,0,True,pseudo_labeling
các ví dụ khác về các biện pháp liên quan đến nước được thực hiện ở thượng nguồn trong việc tối ưu hóa các cơ sở sản xuất bề mặt ở wisconsin và hiện đại hóa các cơ sở sản xuất ở wisconsin.,Evironment,0.9994959831237793,1,True,pseudo_labeling
"liên vấn cáovpp, công ty đã ký kết một thoả thuận mua bán, cùng với một thoả thuận chuyển giao và thoả thuận sản xuất và marketing, với jp morgan ventures energy corporation (""jpm - vec"") để chuyển giao, có hiệu lực vào tháng bảy ""vpp properties"") tương đương 136.589.000 mmbtu trên 7 năm vpp .",Irrelevant,0.9962318539619446,0,True,pseudo_labeling
"với vấn đề môi trường, những mối nguy hiểm quan trọng nhất liên quan đến biến đổi khí hậu.",Evironment,0.9994388222694397,1,True,pseudo_labeling
"khi phát sinh nghĩa vụ thuế hoãn lại, một khoản lỗ thương mại tương đương đã được ghi nhận để vị trí thuần túy ở cấp độ thực thể bằng không.",Irrelevant,0.9997591376304626,0,True,pseudo_labeling
"bằng cách tư vấn về các dự án năng lượng tái tạo net positive net positive là một chiến lược kinh doanh nhằm nỗ lực để đưa nhiều hơn vào nền kinh tế toàn cầu, xã hội và môi trường hơn là nó lấy ra.",Evironment,0.9994064569473267,1,True,pseudo_labeling
"hiệu năng thay đổi dựa trên cấu hình cụ thể, nội dung, tình trạng pin, cách sử dụng, phiên bản phần mềm và các yếu tố khác.",Irrelevant,0.9992871880531311,0,True,pseudo_labeling
"họ trả tiền trực tiếp cho các công ty tiện ích cho mức tiêu thụ năng lượng của họ và do đó, mức tiêu thụ năng lượng và chi phí của họ không được bao gồm trong báo cáo này.",Evironment,0.9994631409645081,1,True,pseudo_labeling
các đơn hàng ngắn hạn khác bao gồm dự trữ cho các hoạt động kinh doanh không quan trọng đối với tập đoàn và khi không có thông tin về năm xảy ra tai nạn.,Irrelevant,0.9992628693580627,0,True,pseudo_labeling
"công vấn và tài chính trong nhà nước (investments impact) như tiêu thụ năng lượng, đòn bẩy do doanh nghiệp chúng tôi đưa ra – và đặc biệt các đầu tư của chúng tôi có tiềm năng đáng kể để đóng góp vào sự phát triển bền vững.",Evironment,0.995995044708252,1,True,pseudo_labeling
"2% mặc dù có mức tăng trưởng tương đối mạnh, nhưng trong hầu hết các trường hợp, mức tăng giá thuê không tương xứng với mức lạm phát cao nhất trên toàn cầu việc cấp vốn cho thuê vẫn ở mức dưới mức trước đại dịch [1] ở 55% thị trường (70% thị trường ở châu âu, 51% ở châu á - thái bình dương và 31% ở châu mỹ ) sơ đồ bảng xếp hạng bán lẻ chính toàn cầu năm 2023 bảng xếp hạng toàn cầu năm 2023 bảng xếp hạng toàn cầu năm 2022 vị trí của thành phố thị trường thuê",Irrelevant,0.9992471933364868,0,True,pseudo_labeling
"nhóm rủi ro môi trường của cp chịu trách nhiệm chấp nhận dự án phê duyệt, và quản lý môi trường dọc theo mạng lưới cp.nhóm có 10 thành viên.",Evironment,0.9967246651649475,1,True,pseudo_labeling
"phương pháp đánh giá khoản đầu tư cho vay của các hỗ trợ tài chính về xã hội, tài chính hoà nhập của các finance và công ty con của cathay financial 1.",Irrelevant,0.9997300505638123,0,True,pseudo_labeling
môi trường sống tại chỗ hỗ trợ đa dạng sinh học trong khu vực.,Evironment,0.9994699358940125,1,True,pseudo_labeling
công ty và mọi hoạt động của chúng tôi đều sẽ bị ảnh hưởng tiêu cực nếu người quản lý thị trường bên thứ ba hạn chế chúng tôi tiếp cận thị trường của họ và kết quả tài chính của chúng tôi bị ảnh hưởng tiêu cực.,Irrelevant,0.9791368246078491,0,True,pseudo_labeling
giảm mức tiêu thụ năng lượng và nâng cao sự thoải mái của hành khách là những động lực chính đằng sau các cảm biến của sensirion đang được sử dụng trong ngành công nghiệp ô tô.,Evironment,0.999397873878479,1,True,pseudo_labeling
"nếu chúng tôi không đạt được các yêu cầu niêm yết chấp nhận của nasdaq, chẳng hạn như yêu cầu về quản trị doanh nghiệp và yêu cầu giá cắt giá tối thiểu, nasdaq sẽ có biện pháp để rút loại của chúng tôi ra khỏi danh sách.",Irrelevant,0.9993263483047485,0,True,pseudo_labeling
"hướng đến đáp ứng nhu cầu liên tục về kim loại cần thiết trong cuộc sống hàng ngày, đồng thời đáp ứng một cách có trách nhiệm nhu cầu năng lượng của thời đại ngày nay.",Evironment,0.9994852542877197,1,True,pseudo_labeling
"dựa trên công việc chúng tôi đã thực hiện, chúng tôi chưa xác định được bất kỳ sự không chắc chắn về mặt chất liệu nào liên quan đến các sự kiện hoặc điều kiện, nếu tính riêng lẻ hay tập thể, có thể gây ra sự nghi ngờ đáng kể đối với khả năng tiếp tục hoạt động của tập đoàn và công ty mẹ trong thời gian sẽ diễn ra, đó là khoảng thời gian ít nhất là 12 tháng kể từ khi báo cáo tài chính được chấp thuận ban hành.",Irrelevant,0.999255359172821,0,True,pseudo_labeling
"khi khoảng cách đã được tính toán cho xe thuộc sở hữu của nhân viên, nó đã được chuyển đổi thành kwh bằng cách sử dụng các hệ số chuyển đổi được tính bởi defra, các công ty đã báo cáo nhiên liệu của họ sử dụng trong các phương tiện cho thuê của họ ở định dạng chi tiêu hoặc tính bằng lít.",Evironment,0.9994568228721619,1,True,pseudo_labeling
"lương cơ bản biến tiết hạn, dựa trên tiền mặt 245 205 148 không có. không có 143 393 348 biến tiết hạn, dựa trên chia sẻ 337 349 78 không có không có 245 415 594 chi phí hưu trí 8 7 7 không có không có 7 15 14 khoản mục đặc biệt 46 43 17 không có không có",Irrelevant,0.9983518123626709,0,True,pseudo_labeling
"sands tiến hành đánh giá rủi ro môi trường, bao gồm đánh giá rủi ro liên quan đến khí hậu, thông qua các quy trình phù hợp với các phương pháp hay nhất từ khung quản lý rủi ro doanh nghiệp của ủy ban treadway doanh nghiệp (coso) và tcfd.",Evironment,0.9993045330047607,1,True,pseudo_labeling
"công khoản cuối cùng của chi phí này phụ thuộc vào sự phát triển thành công và thăm dò thương mại, hoặc do cách khác, bán các khu vực sở thích có liên quan, với số tiền ít nhất bằng giá trị hiện có.",Irrelevant,0.9996711015701294,0,True,pseudo_labeling
