vi_text,label_names,confidence,labels,pseudo_labeled,source
"hợp tác với các chuyên gia khi béo phì và các vấn đề sức khỏe liên quan tiến triển trên toàn cầu, chúng tôi nhận thấy giá trị của việc hợp tác với các chuyên gia để giải quyết những thách thức phức tạp này về chế độ ăn uống và sức khỏe.",Social,0.9940537810325623,2,True,pseudo_labeling
"để biết thêm thông tin về cấu trúc và thực hành quản trị doanh nghiệp của chúng tôi, hãy tham khảo tuyên bố ủy quyền hàng năm của chúng tôi hoặc truy cập phần quản trị trên gentherm.com (tại đây).",Governance,0.9993035793304443,3,True,pseudo_labeling
contribute community infrastructure we invest infrastructure facilities benefit local community help ensure sustainability our developments infrastruct và tiện nghi mang lại lợi ích cho cộng đồng địa phương và góp phần đảm bảo tính bền vững của sự phát triển môi trường của chúng tôi,Social,0.9950714111328125,2,True,pseudo_labeling
"công vấn cáo theo sáng kiến đoạn góp toàn cầu (gri), một chuẩn mực được áp dụng trên toàn thế giới, chúng tôi trình bày rõ ràng và dễ hiểu những thực trạng của chúng tôi trên phương diện kinh tế, sinh thái và môi trường trong báo cáo này.",Governance,0.9875900745391846,3,True,pseudo_labeling
"chiến lược quản lý nguồn nhân lực của chúng tôi giám sát văn hóa, thu hút nhân tài, bồi thường và quyền lợi, sự gắn kết của nhân viên, đào tạo và phát triển, sức khỏe và bảo hiểm và sự đa dạng, công bằng và bao hàm.",Social,0.9927186965942383,2,True,pseudo_labeling
những vấn đề về tài liệu này cung cấp nền tảng cho báo cáo trách nhiệm doanh nghiệp của chúng tôi và được thảo luận chi tiết trong suốt bốn phần của báo cáo này.,Governance,0.9930325746536255,3,True,pseudo_labeling
"sự phát triển của khu vực chủ yếu được thúc đẩy bởi xuất sắc về sản xuất, nhân sự và những người chịu trách nhiệm tại địa phương về các vấn đề về sức khỏe, toàn và môi trường, cũng như công việc cải tiến trong các đơn vị sản xuất.",Social,0.9472423791885376,2,True,pseudo_labeling
"quy tắc của chúng ta đưa ra một số tiêu chuẩn về chấp tác của mọi người trong mối quan hệ giao dịch với các chính phủ và cộng đồng, với các bên thứ ba và với nhau.",Governance,0.9950628876686096,3,True,pseudo_labeling
"nhóm đảm bảo chất lượng và toàn sản phẩm (psqa) của chúng tôi quản lý chất lượng và độ toàn thực phẩm, tập trung vào việc tuân thủ quy định và yêu cầu về hiệu suất.",Social,0.9911407828330994,2,True,pseudo_labeling
"kimberly-clark cũng tham gia với nhiều tổ chức phi chính phủ, bao gồm tổ chức hòa bình xanh, quỹ động vật hoang dã thế giới và hội đồng quản lý lâm nghiệp để hiểu rõ hơn và giải quyết các vấn đề và mối quan tâm của các bên liên quan, đồng thời xem xét những vấn đề này trong quá trình ra quyết định.",Governance,0.9993484616279602,3,True,pseudo_labeling
"công ty chúng tôi tin trong mục đích tối hậu phục vụ hỗ trợ các công ty tốt nhất, và chúng tôi cam kết vận hành ngày và đêm theo giá trị cốt toàn, dịch vụ, tính trung thực, tôn trọng và niềm tự hào.",Social,0.9932441115379333,2,True,pseudo_labeling
"mỗi năm, toàn bộ thành viên trong nhóm bell phải xem xét và ký tên vào code business conduct (quy tắc ứng xử của bell) để củng cố tầm quan trọng của việc bảo vệ thông tin của khách hàng và chỉ sử dụng thông tin này theo đúng chính sách bảo mật của chúng tôi.",Governance,0.987393856048584,3,True,pseudo_labeling
"để bảo vệ những giá trị này và tiếp tục cam kết không ngừng đổi mới, chất lượng và tính bền vững, chúng tôi đam mê thu hút và giữ chân những tài năng thể hiện những đặc điểm này và phát triển trong văn hóa độc đáo của harman.",Social,0.9260683655738831,2,True,pseudo_labeling
"những vấn đề mà chúng tôi được yêu cầu báo cáo như ngoại lệ trong khi có kiến thức và hiểu biết về nhóm và công ty mẹ và môi trường của họ có được trong quá trình kiểm toán, chúng tôi đã không xác định được các sai sót quan trọng trong báo cáo chiến lược hoặc báo cáo của giám đốc.",Governance,0.9297071099281311,3,True,pseudo_labeling
"các chuyên gia đầu tư trong công ty của chúng tôi phải hỗ trợ hoàn toàn về khpt, và nghiên cứu về khối chú ý và phát minh ra công dụng cho các ngành công nghiệp mới.",Social,0.98853999376297,2,True,pseudo_labeling
"chính sách truyền đạt trách nhiệm và quyền của các thành viên nhóm của chúng tôi đối với việc đưa vào và bình đẳng, cũng như làm rõ sự không khoan nhượng của chúng tôi đối với sự phân biệt đối xử.",Governance,0.9991590976715088,3,True,pseudo_labeling
"công ty chúng tôi không dung thứ hay chấp nhận bất kỳ loại phân biệt đối xử nào bị pháp luật cấm. tổ chức bí thư danh sách đại biểu cuộc họp hội đồng từ khoá thứ 16, khóa 44 của đại giáo hội",Social,0.9921362400054932,2,True,pseudo_labeling
❸ shareholder activity (corporate involve ment) hsn hỗ trợ quan trọng trong phân tích tài chính quyết định đầu tư chủ đề liên quan đến tính bền vững ex.,Governance,0.9937933683395386,3,True,pseudo_labeling
"đặc biệt, những sự kiện được thiết kế để củng cố và thúc đẩy nhận thức sức khỏe của cá nhân.",Social,0.9377251863479614,2,True,pseudo_labeling
"công tác của chúng tôi trong năm 2017 hỗ trợ quan điểm về nhân quyền, và sẽ tiếp tục công bố thông tin chi tiết về quá trình thực hiện về sau, liên quan đến lĩnh vực, nước và vấn đề cụ thể.",Governance,0.9866291284561157,3,True,pseudo_labeling
sự đóng góp của cộng đồng mặc dù hoạt động hỗ trợ tiếp tục phát triển để thích ứng với thị trường cạnh tranh mà chúng ta làm việc nhưng chúng ta vẫn là một nhà tuyển dụng quan trọng trong cộng đồng địa phương.,Social,0.9705392122268677,2,True,pseudo_labeling
"tuy nhiên, nếu được quản lý khôn khéo, quản trị tốt có thể thay đổi vai trò của nó thành lợi thế cạnh tranh.",Governance,0.9982941746711731,3,True,pseudo_labeling
"• chúng tôi đã thiết lập một hệ thống giám sát với các biện pháp kiểm soát và xét nghiệm sức khỏe, cho phép chúng tôi đảm bảo toàn và hạnh phúc cho nhân viên và hành khách của mình.",Social,0.996038556098938,2,True,pseudo_labeling
ủy ban esg cũng chịu trách nhiệm phê duyệt các mục tiêu phát thải hoạt động của tập đoàn và tiến hành thực hiện phân tích khoảng cách và điểm chuẩn esg để xác định khoảng cách trong cả công bố và chính sách liên quan đến các tiêu chuẩn thực tiễn tốt nhất.,Governance,0.9980904459953308,3,True,pseudo_labeling
"từ vấn đề chúng ta bắt đầu, chúng ta đã xây dựng một nền văn hoá của trách nhiệm doanh nghiệp tập trung vào cam kết của chúng ta với cộng đồng, môi trường và con người.",Social,0.9596726298332214,2,True,pseudo_labeling
quy tắc ứng xử có sẵn tại quy tắc ứng xử có sẵn tại quy tắc ứng xử có sẵn tại quy tắc ứng xử có sẵn tại quy tắc ứng xử có sẵn tại quy tắc ứng xử có sẵn tại quy tắc ứng xử có sẵn tại,Governance,0.9633324146270752,3,True,pseudo_labeling
"một đánh giá hàng tháng về dữ liệu bảng điều khiển toàn toàn cầu của chúng tôi giúp chúng tôi xác định những nguy cơ tiềm tàng và cơ bản, tập trung vào những khu vực cần thiết nhất và đánh giá hiệu quả của các chương trình toàn của chúng tôi.",Social,0.9804747700691223,2,True,pseudo_labeling
công bố của chúng tôi trong báo cáo về quyền con người hỗ trợ sự tôn trọng của chúng tôi đối với các nguyên tắc cơ bản trong bản tuyên ngôn toàn cầu về quyền con người và tuyên ngôn từ các tổ chức lao động quốc tế về các nguyên tắc và quyền cơ bản trong công việc.,Governance,0.9867604970932007,3,True,pseudo_labeling
"đánh giá sức khỏe tổng thể của họ là tốt, rất tốt hoặc xuất sắc.",Social,0.928931474685669,2,True,pseudo_labeling
"chúng tôi hy vọng và tin tưởng rằng quyết tâm của chúng tôi trong việc tiến hành kinh doanh một cách có đạo đức và chính trực mọi lúc, đồng thời tham gia giúp xoá bỏ tham nhũng và mang lại cơ sở hạ tầng và dịch vụ tốt nhất cho các nước mới nổi, sẽ giúp xây dựng lòng tin và sự tin tưởng giữa các khách hàng và các bên liên quan khác và hỗ trợ chiến lược kinh doanh của chúng tôi.",Governance,0.9922056794166565,3,True,pseudo_labeling
"đây là kết quả đạt được nhờ nâng cao công tác điều tra sự cố và quá trình học hỏi từ sự cố của chúng tôi, và nỗ lực phối hợp để phát triển văn hóa toàn của chúng tôi.",Social,0.9748839139938354,2,True,pseudo_labeling
đây là các chính sách cụ thể của công ty áp dụng cho các quan chức cấp cao của chúng chính sách đạo đức dành cho các quan chức cấp cao.,Governance,0.9988018274307251,3,True,pseudo_labeling
"sự phát triển và tác động của việc đầu tư hạ tầng và các dịch vụ được cung cấp chủ yếu cho lợi ích công cộng thông qua thương mại, tiền mặt hoặc dịch vụ miễn phí.",Social,0.9940328001976013,2,True,pseudo_labeling
chịu trách nhiệm trong việc cung cấp thông tin và hỗ trợ các sản phẩm dịch vụ dựa trên quy tắc ứng xử và đạo đức làm việc.,Governance,0.9984627962112427,3,True,pseudo_labeling
với sức khỏe văn hóa nói chung đã tăng 9 điểm phần trăm lên 72% nhờ vào sự gia tăng động lực và tính tích cực của nhân viên.,Social,0.951653003692627,2,True,pseudo_labeling
"ủy ban có các cuộc họp hàng quý để phân tích một cách tự tin các vấn đề, đề xuất, khiếu nại và thắc mắc do người lao động gửi qua email, đường dây nóng ẩn danh, trang web do khách hàng quản lý độc lập hoặc thông qua các bộ phận nhân sự, pháp lý và kiểm toán doanh nghiệp.",Governance,0.9980819225311279,3,True,pseudo_labeling
triết lý của tập đoàn agc là hoạt động đảm bảo toàn công nghiệp và toàn trụ sở là một phần trách nhiệm của công ty với các cộng đồng địa phương.,Social,0.9867711663246155,2,True,pseudo_labeling
"dự kiến mọi lúc phải hành động một cách có đạo đức và phù hợp với các chính sách bao gồm chính sách đạo đức của công ty được gọi là ""quy tắc ứng xử và đạo đức trong kinh doanh của công ty"".",Governance,0.9979485869407654,3,True,pseudo_labeling
"có cả yêu cầu tự đánh giá cơ sở đối với hệ thống quản lý ehs (có báo cáo về thẻ điểm ehs) và quy trình kiểm tra kế hoạch toàn và sức khỏe toàn cầu chính thức, nội bộ để giúp đảm bảo tuân thủ các yêu cầu này.",Social,0.988849401473999,2,True,pseudo_labeling
"để đảm bảo rằng chúng tôi không đồng lõa với các vi phạm nhân quyền trong phạm vi ảnh hưởng của mình, chúng tôi đã thực hiện một quy trình để đánh giá tình hình của các nhà cung cấp theo mức độ quan trọng và các rủi ro tiềm ẩn liên quan đến hoạt động và sản phẩm của họ.",Governance,0.9975481629371643,3,True,pseudo_labeling
"chúng tôi tin rằng một lực lượng lao động đa dạng và hỗ trợ tạo ra những ý tưởng, sáng tạo hơn và mang lại những kết quả tốt hơn cho các đối tác của chúng tôi.",Social,0.9949794411659241,2,True,pseudo_labeling
"với vấn đề đối thoại trong chủ đề của công việc, chúng ta phải duy trì một sự cân bằng trong quá trình quyết định vấn đề và làm cho công việc có hiệu quả.",Governance,0.9983439445495605,3,True,pseudo_labeling
"ngoài ra, chúng tôi tiến hành đào tạo trực tuyến bắt buộc trên toàn ngân hàng về chủ đề cơ hội bình đẳng và phẩm giá tại nơi làm việc.",Social,0.9961963891983032,2,True,pseudo_labeling
chi tiết về quản trị và rủi ro có thể được tìm thấy trong chương 'tuân thủ và rủi ro'.,Governance,0.980027973651886,3,True,pseudo_labeling
để tối đa hóa khả năng tiếp cận của chúng tôi với đổi mới và cải tiến quy trình trong suốt chuỗi cung ứng—và để củng cố cam kết chung của chúng tôi đối với sự đa dạng và bao gồm—chúng tôi thường xuyên theo đuổi các mối quan hệ với các nhà cung cấp đa dạng tốt nhất trong lớp.,Social,0.9742393493652344,2,True,pseudo_labeling
"phương pháp của chúng tôi trong việc quản lý và phát triển mọi người được định nghĩa trong các chính sách toàn cầu bao gồm hành vi đạo đức, sự đa dạng và hòa nhập, và quản lý con người.",Governance,0.9828677177429199,3,True,pseudo_labeling
"với tư cách là một trong những đại dịch và phù hợp với các nguyên tắc điều hành cốt lõi, chúng tôi đã đối phó với các điều kiện thay đổi của doanh nghiệp và thị trường với ý thức rõ ràng về mục đích và sự tập trung vững chắc vào việc bảo vệ sức khỏe, sự toàn và sinh kế của nhân viên và khách hàng.",Social,0.9803035259246826,2,True,pseudo_labeling
"khi chúng tôi tiếp tục phát triển chiến lược esg, các khả năng đo lường và báo cáo của mình, chúng tôi sẽ xác định các mục tiêu và mục tiêu phù hợp, đồng thời chia sẻ tiến độ thông qua các báo cáo và cập nhật tiếp theo.",Governance,0.9969791173934937,3,True,pseudo_labeling
"công ty của hoa kỳ đã mở rộng mạng lưới đối tác từ thiện của mình, cho phép nhân viên hợp tác với các nhà trường trên toàn quốc, một vài ví dụ được bao các trường công lập atlanta tại trường tiểu học gideons nhóm balfour beatty hoa kỳ của chúng tôi nhìn thấy cơ hội để vượt ra khỏi dự án và tôn vinh quá khứ, hiện tại và tương lai của cộng đồng trường học.",Social,0.9922490119934082,2,True,pseudo_labeling
"với tư cách là người ký tên, chúng tôi bao gồm các yếu tố esg vào quá trình ra quyết định của riêng mình, phù hợp với thời hạn đầu tư dài hạn và quy trình đầu tư của chúng tôi.",Governance,0.9937679767608643,3,True,pseudo_labeling
"hiệp hội sẽ tập trung vào việc thúc đẩy những tiến bộ trong xây dựng bền vững, làm việc để nâng cao sự đóng góp của ngành xi măng và bê tông đối với nhiều thách thức xã hội và phát triển toàn cầu.",Social,0.9701753854751587,2,True,pseudo_labeling
"thông qua sự hợp tác của các nhóm nhân sự và pháp lý, các nhân viên của chúng tôi được tham gia vào khóa đào tạo phù hợp với vai trò khi cần về các vấn đề và chính sách liên quan đến tuân thủ, bao gồm quy tắc ứng xử và đạo đức trong kinh doanh và các chính sách chống tham nhũng của chúng tôi.",Governance,0.9989116191864014,3,True,pseudo_labeling
một cách mà người quản lý tương tác với nhóm của họ là thông quan sát toàn phân lớp (layered safety observations - lso).,Social,0.956669807434082,2,True,pseudo_labeling
"chính sách công bố thông tin này phác thảo các quy trình và hướng dẫn thực tế để đưa ra công bố và phổ biến thông tin quan trọng một cách nhất quán, minh bạch, cân bằng, thường xuyên và kịp thời.",Governance,0.9980430603027344,3,True,pseudo_labeling
"mặc dù nghiên cứu chỉ ra rằng các nhóm đầu tư đa dạng luôn vượt trội so với các nhóm đầu tư ít đa dạng hơn, nhưng phụ nữ và người thiểu số vẫn chưa được đại diện trong lĩnh vực đầu tư vốn cổ phần tư nhân và bất động sản.",Social,0.9516775012016296,2,True,pseudo_labeling
"công tác tuyên truyền ý thức chủ đề phát triển bền vững hỗ trợ quan hệ đối thoại, đấu tranh cho môi trường, đối thoại, đấu tranh cho môi trường, phát triển bền vững việc quản lý và kiểm tra bảo hiểm trách nhiệm, quản lý nguồn lực và chất thải (em-wa), quản lý, kiểm tra chất thải, xử lý vệ sinh.",Governance,0.9993919134140015,3,True,pseudo_labeling
"mười ba cơ sở sản xuất của fmc health nutrition không bị tổn thương trong năm 2014. tên của người được viết nguyên dạng và tên của vị trí địa điểm được dịch chính xác. không có bình luận, không có lời giới thiệu hoặc mở đầu hoặc kết luận, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý tưởng hoặc từ nào.",Social,0.9935070276260376,2,True,pseudo_labeling
"nhưng sau khi phân tích, chúng tôi đi đến một nhận thức quan trọng là công ty chúng tôi về cơ bản được xây dựng dựa trên các nguyên tắc trong khuôn khổ của quản lý rủi ro và tìm kiếm cơ hội liên quan đến công nghiệp, thị trường tài chính, khách hàng, và xã hội.",Governance,0.9867541193962097,3,True,pseudo_labeling
"xylem được xác định là rất quan trọng để đạt được các mục tiêu phát triển bền vững trong ba trong số bảy chuyển đổi được wba xác định chuyển đổi xã đạt được sự phát triển toàn cầu của con người bằng cách tôn trọng nhân quyền, thúc đẩy bình đẳng và trao quyền cho mọi người theo đuổi các cơ hội và sự lựa chọn mà họ đánh giá cao.",Social,0.9843140840530396,2,True,pseudo_labeling
công vấn cáo chúng tôi định đoạt vấn đề được miêu tả bên dưới là một vấn đề quan trọng cần phải được giao thông trong báo cáo của chúng tôi.,Governance,0.9828517436981201,3,True,pseudo_labeling
"chính sách, mục tiêu, trách nhiệm pháp lý và hỗ trợ kiểm soát về sức khoẻ và toàn lao động (ohs) được trình bày tại",Social,0.9950414299964905,2,True,pseudo_labeling
"công vấn và tài liệu trong chủ đề esg được xác định là chủ đề môi sinh, xã hội và quản trị do có tầm quan trọng lớn với các cổ đông và cho ngân hàng tci.",Governance,0.9522860646247864,3,True,pseudo_labeling
"với tư cách là nhà đầu tư dài hạn, chúng tôi nhận định sự gắn kết của cộng đồng thường xuyên tại các khu vực quản lý của mình là yếu tố then chốt.",Social,0.9520798325538635,2,True,pseudo_labeling
"trong tương lai bền vững, với esg được tích hợp hiệu quả vào các quy trình kinh doanh dựa trên năm lĩnh vực ưu trách nhiệm với bệnh nhân, chăm sóc mọi người, bảo vệ môi trường, sourcing có trách nhiệm và đạo đức, sự chính trực.",Governance,0.995972216129303,3,True,pseudo_labeling
"chiến lược phấn hoa tác động xã hội chúng tôi hỗ trợ tinh thần cốt lõi của trách nhiệm, tích hợp các nguồn lực của cathay, tận dụng năng lực cốt lõi, thể hiện mối quan tâm đến sự phát triển của thế hệ tiếp theo và thúc đẩy sự hòa nhập giữa cộng tác, học thuật trong ngành công nghiệp với các công việc từ thiện.",Social,0.9745800495147705,2,True,pseudo_labeling
"với báo cáo về tính bền vững hàng năm của mình, hỗ trợ bởi các tiêu chuẩn của tổ chức quy phạm quốc tế (gri), melexis cố gắng chứng minh sự trách nhiệm và minh bạch của chúng tôi về các nỗ lực liên quan đến sự bền vững của công ty.",Governance,0.9986335635185242,3,True,pseudo_labeling
"công ty visteon trong việc nâng cao 2 nội dung visteon corp đã từ lâu đã cam kết về doanh nghiệp bền vững và làm tiến bộ công nghệ khoa học, công nghệ, thiết kế và toán học của hoa kì và châu âu.",Social,0.9473174810409546,2,True,pseudo_labeling
công ty chúng tôi muốn cải thiện trình độ quản lý và công bố thông tin liên tục để đạt được những yêu cầu tốt nhất trong ngành công nghiệp.,Governance,0.9943171143531799,3,True,pseudo_labeling
"ngoài ra, với lực lượng lao động của mình, chúng tôi theo dõi và giám sát dữ liệu đa dạng được tiết lộ một cách tự nguyện để xem xét việc tuyển dụng, thăng chức và tỷ lệ nghỉ việc ở công ty, ở cấp độ khu vực và chức năng.",Social,0.9903057813644409,2,True,pseudo_labeling
"những vấn đề có thể bao gồm những quan ngại liên quan đến chấp nhận của hối lộ, lừa đảo, bất bình trong lao động, phân biệt đối xử hoặc những vấn đề khác có liên quan đến đạo đức và vi phạm quy tắc ứng xử của chúng ta có liên quan đến cộng sự, nhà cung cấp, nhà cung cấp dịch vụ hoặc đại lý thay mặt dnv.",Governance,0.953622043132782,3,True,pseudo_labeling
một nơi làm việc toàn có thể đạt được bằng cách thực hiện các hệ thống toàn mạnh mẽ và xác định và kiểm soát các mối nguy cơ.,Social,0.9829356670379639,2,True,pseudo_labeling
"công ty tài chính woori đang hoàn thành trách nhiệm xã hội của mình bằng cách thực hiện một chính sách esg toàn diện để mang lại giá trị không chỉ cho các cổ đông mà còn cho tất cả các bên liên quan bao gồm khách hàng và nhân viên và đóng góp cho nền kinh tế quốc gia, và nó sẽ nổi lên như một nhà lãnh đạo trong quản lý esg thông qua những nỗ lực của toàn công ty.",Governance,0.9993031024932861,3,True,pseudo_labeling
"công ty không dung thứ các hành vi đe doạ, uy hiếp, tấn công nhằm vào những người bảo vệ nhân quyền.",Social,0.992687463760376,2,True,pseudo_labeling
"hầu hết các hợp đồng đều có các cuộc họp rà soát định kỳ, trong đó các vấn đề về trách nhiệm của cr được nêu ra và chúng tôi có thể hiểu được mục đích trách nhiệm doanh nghiệp của khách hàng.",Governance,0.9993368983268738,3,True,pseudo_labeling
"công việc tiếp tục được tiến hành để đánh giá những rủi ro về nhân quyền đã tập trung vào những hoạt động ở các nước có rủi ro cao dưới góc nhìn về quyền con người, quyền lao động và tham nhũng.",Social,0.9723619222640991,2,True,pseudo_labeling
công ty boliden tích cực thông báo ý nghĩa hướng dẫn kinh doanh trách nhiệm xã hội của toàn công ty boliden cho các đối tác doanh nghiệp mới và hiện hữu.,Governance,0.9985129237174988,3,True,pseudo_labeling
"latam trong năm 2014, cnh industrial đã ký kết tổng cộng 1922 thoả thuận ở công ty hoặc cấp nhà máy, 15 trong số đó bao gồm các quy định đã thoả thuận về các vấn đề sức khoẻ và toàn.",Social,0.990431010723114,2,True,pseudo_labeling
g g4-25 các bên liên quan được xác định như thế nào nhóm trách nhiệm xã hội (cr) của samp;p global xác định các bên liên quan bên ngoài dựa trên chuyên môn của họ trong các vấn đề cụ thể như tài chính toàn diện và doanh nghiệp do phụ nữ làm chủ.,Governance,0.9985942244529724,3,True,pseudo_labeling
chúng tôi biết rằng việc khai thác lợi ích của lực lượng lao động đa dạng thúc đẩy sự đổi mới lớn hơn và mang lại kết quả chất lượng tốt hơn cho các bên liên quan của chúng tôi.,Social,0.9628515243530273,2,True,pseudo_labeling
"báo cáo thường niên 62 - tính bền vững và trách nhiệm xã hội của doanh nghiệp quản trị, đạo đức và văn hóa doanh nghiệp norges bank cam kết duy trì các tiêu chuẩn đạo đức cao, tôn trọng nhân quyền và có trách nhiệm với xã hội.",Governance,0.9993471503257751,3,True,pseudo_labeling
"tại toray group, trách nhiệm xã hội được tích hợp vào triết lý và chiến lược quản lý của chúng tôi tập đoàn toray luôn xem trọng trách nhiệm xã hội",Social,0.9926466941833496,2,True,pseudo_labeling
khuôn khổ esg trong các vấn đề quản trị đang ảnh hưởng đến doanh nghiệp của chúng tôi và do đó do nghiệp vụ của chúng tôi ảnh hưởng.,Governance,0.9869905114173889,3,True,pseudo_labeling
mary tham gia trực tiếp trong công việc bằng việc tham gia các buổi họp của onevoice và các hoạt động khác do khối công tác hội nhập và đa dạng tổ chức.,Social,0.9780258536338806,2,True,pseudo_labeling
"những vấn đề này được tích hợp vào quy trình quản lý rủi ro doanh nghiệp (erm), miêu tả ở mục vấn đề biến đổi khí hậu được giám sát về quy trình quản trị bền vững, miêu tả trang 66.",Governance,0.9205431938171387,3,True,pseudo_labeling
"bill bachra, người đam mê giúp đỡ mọi người và phục vụ cộng đồng markham của anh ấy, ontario.",Social,0.9982975125312805,2,True,pseudo_labeling
"chính sách này đã được xem xét và làm mới trong năm đánh giá, bao gồm để đưa ra hướng dẫn về quy trình làm theo nếu tình huống xung đột thực tế hoặc tiềm ẩn được xác định.",Governance,0.9962928891181946,3,True,pseudo_labeling
"công ty chúng tôi đề cao sự đa dạng với ý nghĩa rộng nhất, không chỉ giới tính, sắc tộc mà còn là kinh nghiệm, kỹ năng, bối cảnh chuyên môn và thời gian làm việc.",Social,0.9502838850021362,2,True,pseudo_labeling
"quy tắc này được hỗ trợ bởi một loạt những chính sách của công ty, bao gồm ""các mối quan tâm đối lập"" và ""nói ra"".",Governance,0.9966506361961365,3,True,pseudo_labeling
"công ty chúng tôi sẽ đánh giá thêm các công việc có nguy cơ rủi ro về toàn, áp dụng các chỉ tiêu kpi toàn với thực tiễn tốt nhất và đặc biệt chú ý đến các nhà máy có hoạt động kém hơn.",Social,0.9932553768157959,2,True,pseudo_labeling
"để đạt được những mục tiêu này, quy tắc đạo đức và ứng xử của euskaltel và quy tắc ứng xử của r đã đặt ra các nguyên tắc và tiêu chuẩn cần tuân thủ của nhân viên tập đoàn euskaltel và bất kỳ ai làm việc nhân danh công ty.",Governance,0.9966715574264526,3,True,pseudo_labeling
"những vấn đề ưu tiên này sẽ giúp tập trung vào cam kết lớn của esg của chúng tôi trong toàn bộ đội ngũ, và cũng giúp làm rõ cách thức để cho phép những tiến bộ tập thể xuyên suốt cộng đồng.",Social,0.9855807423591614,2,True,pseudo_labeling
"hoa kỳ 1) nguồn dữ liệu về lương hỗ trợ sinh dữ liệu gần đây nhất là của năm 2019, không có dữ liệu lương sinh hoạt hiện có cho mauritania.",Social,0.9971461892127991,2,True,pseudo_labeling
phương pháp quản lý và các thành phần của nó p. 103-3 đánh giá phương pháp quản lý p. 44 416-1 đánh giá tác động sức khỏe và toàn của các loại sản phẩm và dịch vụ p. 44 416-2 sự cố về việc không tuân thủ liên quan đến tác động sức khỏe và toàn của sản phẩm và dịch vụ p. 76.,Social,0.9934586882591248,2,True,pseudo_labeling
tổng cộng có nam và 10.982 là nữ (xem thêm hình 7).,Social,0.9956081509590149,2,True,pseudo_labeling
qua vấn đề họ nói trong báo cáo hàng năm mà chúng tôi chấp nhận nhiệm vụ đã học được rất nhiều điều và thật lòng biết ơn đức giê-hô-va về những điều ngài làm cho chúng tôi được hiện diện và được nghe họ truyền giáo ở tenpin (tenj) một cách vui vẻ.,Social,0.9904576539993286,2,True,pseudo_labeling
"để gia tăng thêm những điều này, việc thay đổi các quy trình hoạt động, những yêu cầu về ninh và sức khoẻ và những hành động liên quan có hiệu quả trong thời gian diễn tiến đại dịch.",Social,0.987588107585907,2,True,pseudo_labeling
"trong vấn đề đa dạng trong lực lượng lao động, đào tạo mở rộng, và tăng nhận thức về những ưu tiên quan trọng trong đa dạng và hoà nhập.",Social,0.9947072267532349,2,True,pseudo_labeling
"công vấn và thực thi trong nhà nước cần phải đạt như thế chấp nhưng không dựa vào sự ra lệnh sau này.đăng tải các hình ảnh có hại về những trường hợp vi phạm đó và công bố chúng rõ ràng, đặc biệt có liên quan và bất cứ nơi nào trong xã hội mỹ, tất cả những hình ảnh vi phạm nhân quyền sẽ bị người dân mỹ chú ý.",Social,0.980562150478363,2,True,pseudo_labeling
"năm 2020, grainger đã báo cáo mức độ chênh lệch về lương theo giới tính trung bình của doanh nghiệp tăng 1,2 điểm phần trăm, sau khi giảm 3,8 điểm phần trăm vào năm trước.",Social,0.9972034692764282,2,True,pseudo_labeling
"chúng tôi mong muốn có một lực lượng lao động được động viên, có đạo đức và có trách nhiệm.",Social,0.9942599534988403,2,True,pseudo_labeling
"công vấn pháp lý chính và cán hậu phần trưởng tài ngân phần cơ quan các chương trình nguyên nhân lực, cơ quan trên toàn c�ở tính tổ chức, bao (i) văn hoá"",""(ii) thành phần lực lượng lao động, tuyển mộ và cam kết của chúng tôi đa dạng, bình đẳng và hòa nhập, (iii) sự ổn định lực lượng lao động, (iv) quảng bá phát triển và đào tạo cho nhân viên, (v) phúc lợi, (vi) quản lý và tổng thù lao bồi thường, (vii) toàn và (viii) đó và tuân thủ.",Social,0.9948010444641113,2,True,pseudo_labeling
khả năng thu hút và giữ chân nhân tài tốt nhất của chúng ta thậm chí còn quan trọng hơn khi nhân viên của chúng ta thích nghi với một kỷ niệm mới về cách thức và nơi làm việc.,Social,0.9816307425498962,2,True,pseudo_labeling
các vấn đề về xã hội chủ nghĩa đã góp phần làm tà ác của chúa đã được nhắc đến.,Social,0.9693874716758728,2,True,pseudo_labeling
2 giả sử trách nhiệm sản phẩm 19 3 các tiêu chuẩn thống nhất trong mạng lưới sản xuất 41 4 con người tạo ra sự khác biệt 59 5 trách nhiệm xã hội – một khía cạnh của sự bền vững 73 8 hướng định hướng nhất quán của tập đoàn bmw là khẳng định mức cao khiến cho những chiếc xe của họ luôn cuốn hút.,Social,0.9938576817512512,2,True,pseudo_labeling
"mặc dù whsmith không có nguồn hàng từ bangladesh, chúng tôi muốn đảm bảo rằng các vấn đề toàn của nhà máy là ưu tiên hàng đầu trong chương trình nghị sự cho tất cả các nhà cung cấp mà chúng tôi làm việc cùng.",Social,0.982056200504303,2,True,pseudo_labeling
"công ty cũng phân bổ bớt một phần trong những thu hỗ chấp này cho quỹ phát triển cộng đồng (cpdf), quỹ này hỗ trợ các dự án cộng đồng khác nhau, đây được xem là các cổ tức từ phi thường của tập thể.",Social,0.9969401359558105,2,True,pseudo_labeling
